nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,1.0200e+02,1.0000e+00,2.4402e+01,-1.0462e+06,-1.0462e+06,-3.3943e-01,-inf,1.4972e-01,6.7363e+00,4.8772e+05,3.3556e+03,3.4529e-01,-1.6986e+00,2.6549e+00,7.6996e+00,3.1710e+01
2.0000e+03,1.0300e+02,1.0000e+00,2.4582e+01,-1.0458e+06,-1.0458e+06,-3.4276e-01,-inf,1.4976e-01,6.7397e+00,4.8651e+05,3.3624e+03,-1.4440e+00,-2.7282e-01,6.9932e+00,6.5737e+00,3.3251e+01
2.0000e+03,1.0400e+02,2.0000e+00,2.4703e+01,-1.0451e+06,-1.0451e+06,-3.4609e-01,-inf,1.4980e-01,6.7430e+00,4.8613e+05,3.3795e+03,-4.6683e-02,-1.9982e-01,5.8958e+00,1.2023e+01,3.0456e+01
2.0000e+03,1.0500e+02,1.0000e+00,2.4882e+01,-1.0447e+06,-1.0447e+06,-3.4942e-01,-inf,1.4984e-01,6.7464e+00,4.8542e+05,3.3873e+03,4.9168e-01,-1.1159e-01,2.6557e+00,1.0415e+01,3.1386e+01
2.0000e+03,1.0600e+02,3.0000e+00,2.4941e+01,-1.0442e+06,-1.0442e+06,-3.5275e-01,-inf,1.4987e-01,6.7496e+00,4.8504e+05,3.4134e+03,-8.1676e-01,-3.7740e-01,6.3635e+00,1.3353e+01,3.1944e+01
2.0000e+03,1.0700e+02,1.0000e+00,2.5117e+01,-1.0425e+06,-1.0425e+06,-3.5607e-01,-inf,1.4991e-01,6.7530e+00,4.8451e+05,3.4201e+03,1.1824e-01,-6.8686e-02,2.4621e+00,1.1710e+01,3.1027e+01
2.0000e+03,1.0800e+02,4.0000e+00,2.5116e+01,-1.0405e+06,-1.0405e+06,-3.5940e-01,-inf,1.4995e-01,6.7563e+00,4.8278e+05,3.4488e+03,1.0955e-01,-1.4111e+00,5.9031e+00,4.5732e+00,3.0449e+01
2.0000e+03,1.0900e+02,1.0000e+00,2.5290e+01,-1.0402e+06,-1.0402e+06,-3.6273e-01,-inf,1.4998e-01,6.7597e+00,4.8083e+05,3.4564e+03,-3.0605e-01,-7.4306e-01,6.9133e+00,3.6087e+00,3.3000e+01
2.0000e+03,1.1000e+02,1.0000e+00,2.5463e+01,-1.0400e+06,-1.0400e+06,-3.6606e-01,-inf,1.5002e-01,6.7630e+00,4.8053e+05,3.4645e+03,-5.6944e-01,-7.9234e-01,2.9089e+00,1.0429e+01,3.2551e+01
2.0000e+03,1.1100e+02,1.0000e+00,2.5635e+01,-1.0397e+06,-1.0397e+06,-3.6938e-01,-inf,1.5006e-01,6.7663e+00,4.8029e+05,3.4727e+03,-1.2856e+00,-1.6075e+00,3.1912e+00,1.6508e+01,3.3482e+01
2.0000e+03,1.1200e+02,1.0000e+00,2.5806e+01,-1.0394e+06,-1.0394e+06,-3.7271e-01,-inf,1.5009e-01,6.7696e+00,4.8004e+05,3.4794e+03,-2.4102e-01,-6.2764e-01,3.2019e+00,1.5780e+01,3.3282e+01
2.0000e+03,1.1300e+02,1.0000e+00,2.5977e+01,-1.0388e+06,-1.0388e+06,-3.7604e-01,-inf,1.5013e-01,6.7730e+00,4.7972e+05,3.4873e+03,1.3306e-01,-1.5414e+00,5.3256e+00,1.1555e+01,2.9397e+01
2.0000e+03,1.1400e+02,1.0000e+00,2.6147e+01,-1.0386e+06,-1.0386e+06,-3.7937e-01,-inf,1.5017e-01,6.7763e+00,4.7909e+05,3.4936e+03,-1.3178e+00,-2.6029e-01,2.1368e+00,1.9376e+01,3.0637e+01
2.0000e+03,1.1500e+02,1.0000e+00,2.6316e+01,-1.0380e+06,-1.0380e+06,-3.8270e-01,-inf,1.5020e-01,6.7796e+00,4.7892e+05,3.5018e+03,-1.3346e+00,-1.7283e+00,6.5635e+00,1.7451e+01,3.2918e+01
2.0000e+03,1.1600e+02,1.0000e+00,2.6484e+01,-1.0376e+06,-1.0376e+06,-3.8602e-01,-inf,1.5024e-01,6.7829e+00,4.7834e+05,3.5100e+03,-7.7633e-01,-1.8175e+00,2.2263e+00,6.9148e+00,3.0777e+01
2.0000e+03,1.1700e+02,1.0000e+00,2.6651e+01,-1.0374e+06,-1.0374e+06,-3.8935e-01,-inf,1.5028e-01,6.7863e+00,4.7789e+05,3.5172e+03,-1.4922e+00,-1.6314e+00,6.6398e+00,1.3761e+01,3.3074e+01
2.0000e+03,1.1800e+02,2.0000e+00,2.6757e+01,-1.0374e+06,-1.0374e+06,-3.9268e-01,-inf,1.5031e-01,6.7896e+00,4.7776e+05,3.5327e+03,-9.5707e-01,-1.9311e+00,5.1354e+00,1.0452e+01,2.9210e+01
2.0000e+03,1.1900e+02,1.0000e+00,2.6923e+01,-1.0369e+06,-1.0369e+06,-3.9601e-01,-inf,1.5035e-01,6.7929e+00,4.7768e+05,3.5406e+03,-1.3542e+00,-6.9832e-01,5.7784e+00,1.8649e+01,3.0882e+01
2.0000e+03,1.2000e+02,1.0000e+00,2.7088e+01,-1.0366e+06,-1.0366e+06,-3.9933e-01,-inf,1.5039e-01,6.7962e+00,4.7723e+05,3.5488e+03,1.7012e-01,-4.1500e-01,3.6461e+00,7.2083e+00,3.3801e+01
2.0000e+03,1.2100e+02,1.0000e+00,2.7252e+01,-1.0359e+06,-1.0359e+06,-4.0266e-01,-inf,1.5042e-01,6.7996e+00,4.7692e+05,3.5567e+03,-7.7999e-01,-1.6783e+00,5.6319e+00,1.6722e+01,3.0594e+01
2.0000e+03,1.2200e+02,3.0000e+00,2.7293e+01,-1.0358e+06,-1.0358e+06,-4.0599e-01,-inf,1.5046e-01,6.8029e+00,4.7621e+05,3.5808e+03,9.5820e-03,-4.1785e-01,5.9364e+00,1.8961e+01,3.1001e+01
2.0000e+03,1.2300e+02,1.0000e+00,2.7455e+01,-1.0350e+06,-1.0350e+06,-4.0932e-01,-inf,1.5050e-01,6.8063e+00,4.7607e+05,3.5887e+03,-3.6589e-01,-2.7688e-01,2.4559e+00,3.4614e+00,3.0653e+01
2.0000e+03,1.2400e+02,1.0000e+00,2.7617e+01,-1.0348e+06,-1.0348e+06,-4.1265e-01,-inf,1.5053e-01,6.8095e+00,4.7535e+05,3.5968e+03,-2.3475e-01,-3.4250e-01,5.5656e+00,6.7761e+00,2.9838e+01
2.0000e+03,1.2500e+02,1.0000e+00,2.7778e+01,-1.0347e+06,-1.0347e+06,-4.1597e-01,-inf,1.5057e-01,6.8129e+00,4.7512e+05,3.6046e+03,1.4946e-02,-2.3300e-02,6.0070e+00,6.9452e+00,3.0677e+01
2.0000e+03,1.2600e+02,1.0000e+00,2.7938e+01,-1.0336e+06,-1.0336e+06,-4.1930e-01,-inf,1.5061e-01,6.8163e+00,4.7497e+05,3.6122e+03,3.7691e-01,-1.2272e-01,5.7252e+00,1.8224e+01,3.0186e+01
2.0000e+03,1.2700e+02,1.0000e+00,2.8097e+01,-1.0331e+06,-1.0331e+06,-4.2263e-01,-inf,1.5065e-01,6.8196e+00,4.7395e+05,3.6213e+03,-3.6584e-01,-3.6331e-01,6.6949e+00,3.9387e+00,3.2564e+01
2.0000e+03,1.2800e+02,1.0000e+00,2.8256e+01,-1.0326e+06,-1.0326e+06,-4.2596e-01,-inf,1.5068e-01,6.8228e+00,4.7343e+05,3.6280e+03,-1.3805e+00,-1.6614e+00,2.3451e+00,1.8130e+01,3.1237e+01
2.0000e+03,1.2900e+02,2.0000e+00,2.8352e+01,-1.0315e+06,-1.0315e+06,-4.2928e-01,-inf,1.5072e-01,6.8262e+00,4.7290e+05,3.6476e+03,9.7693e-02,-1.7144e+00,6.0283e+00,1.7603e+01,3.1500e+01
2.0000e+03,1.3000e+02,1.0000e+00,2.8509e+01,-1.0314e+06,-1.0314e+06,-4.3261e-01,-inf,1.5076e-01,6.8296e+00,4.7186e+05,3.6556e+03,-1.2320e+00,-1.0692e-02,2.8975e+00,6.4192e+00,3.1841e+01
2.0000e+03,1.3100e+02,1.0000e+00,2.8665e+01,-1.0310e+06,-1.0311e+06,-4.3594e-01,-inf,1.5079e-01,6.8329e+00,4.7168e+05,3.6623e+03,-1.1972e+00,-1.3297e+00,5.2878e+00,1.5595e+00,2.9275e+01
2.0000e+03,1.3200e+02,1.0000e+00,2.8821e+01,-1.0307e+06,-1.0307e+06,-4.3927e-01,-inf,1.5083e-01,6.8361e+00,4.7137e+05,3.6704e+03,-9.9477e-01,-1.3040e+00,2.9129e+00,1.8046e+01,3.2533e+01
2.0000e+03,1.3300e+02,1.0000e+00,2.8976e+01,-1.0302e+06,-1.0302e+06,-4.4260e-01,-inf,1.5087e-01,6.8395e+00,4.7097e+05,3.6784e+03,-1.1849e+00,-5.3882e-01,6.9455e+00,1.5617e+01,3.3898e+01
2.0000e+03,1.3400e+02,1.0000e+00,2.9130e+01,-1.0301e+06,-1.0301e+06,-4.4592e-01,-inf,1.5090e-01,6.8429e+00,4.7054e+05,3.6849e+03,-5.3488e-01,-7.4057e-01,2.2978e+00,4.0181e+00,3.0396e+01
2.0000e+03,1.3500e+02,1.0000e+00,2.9284e+01,-1.0297e+06,-1.0297e+06,-4.4925e-01,-inf,1.5094e-01,6.8462e+00,4.7037e+05,3.6928e+03,-4.3091e-01,-3.3486e-01,2.9302e+00,5.5915e+00,3.1915e+01
2.0000e+03,1.3600e+02,4.0000e+00,2.9247e+01,-1.0296e+06,-1.0296e+06,-4.5258e-01,-inf,1.5098e-01,6.8496e+00,4.6997e+05,3.7253e+03,-4.7199e-01,-2.6226e-01,5.6017e+00,1.8081e+01,3.0388e+01
2.0000e+03,1.3700e+02,1.0000e+00,2.9399e+01,-1.0293e+06,-1.0293e+06,-4.5591e-01,-inf,1.5101e-01,6.8528e+00,4.6993e+05,3.7321e+03,-3.2868e-01,-2.6072e-01,6.1611e+00,1.5593e+01,3.1742e+01
2.0000e+03,1.3800e+02,1.0000e+00,2.9550e+01,-1.0289e+06,-1.0290e+06,-4.5924e-01,-inf,1.5105e-01,6.8562e+00,4.6965e+05,3.7400e+03,-1.4379e+00,-1.2735e+00,5.6536e+00,9.5638e+00,3.0722e+01
2.0000e+03,1.3900e+02,1.0000e+00,2.9701e+01,-1.0288e+06,-1.0288e+06,-4.6256e-01,-inf,1.5109e-01,6.8595e+00,4.6927e+05,3.7478e+03,-1.1168e+00,-7.2339e-01,6.1623e+00,9.4496e+00,3.1902e+01
2.0000e+03,1.4000e+02,1.0000e+00,2.9851e+01,-1.0281e+06,-1.0281e+06,-4.6589e-01,-inf,1.5112e-01,6.8629e+00,4.6915e+05,3.7544e+03,-5.7422e-01,-3.0563e-01,5.3901e+00,7.4205e+00,2.9690e+01
2.0000e+03,1.4100e+02,1.0000e+00,3.0000e+01,-1.0277e+06,-1.0277e+06,-4.6922e-01,-inf,1.5116e-01,6.8661e+00,4.6839e+05,3.7624e+03,-1.3077e+00,-3.6132e-01,5.1480e+00,1.5694e+01,2.9386e+01
2.0000e+03,1.4200e+02,1.0000e+00,3.0149e+01,-1.0270e+06,-1.0270e+06,-4.7255e-01,-inf,1.5120e-01,6.8695e+00,4.6801e+05,3.7718e+03,-1.4442e+00,-8.5340e-01,6.0282e+00,8.4682e+00,3.1626e+01
2.0000e+03,1.4300e+02,3.0000e+00,3.0169e+01,-1.0266e+06,-1.0266e+06,-4.7587e-01,-inf,1.5123e-01,6.8728e+00,4.6735e+05,3.7989e+03,-2.2404e-01,-6.8823e-01,5.8466e+00,1.0452e-01,3.0503e+01
2.0000e+03,1.4400e+02,2.0000e+00,3.0252e+01,-1.0266e+06,-1.0266e+06,-4.7920e-01,-inf,1.4841e-01,6.6183e+00,5.7379e+05,3.8129e+03,-2.2559e-01,-1.6681e+00,6.3706e+00,2.0018e+00,3.1951e+01
2.0000e+03,1.4500e+02,2.0000e+00,3.0335e+01,-1.0262e+06,-1.0262e+06,-4.8253e-01,-inf,1.5131e-01,6.8794e+00,5.7378e+05,3.8282e+03,2.8627e-02,-2.9656e-01,6.1998e+00,1.0987e+01,3.1724e+01
2.0000e+03,1.4600e+02,1.0000e+00,3.0480e+01,-1.0252e+06,-1.0252e+06,-4.8586e-01,-inf,1.5134e-01,6.8828e+00,5.7339e+05,3.8372e+03,-1.4279e+00,-1.8776e+00,2.1158e+00,1.0197e+01,3.0333e+01
2.0000e+03,1.4700e+02,1.0000e+00,3.0625e+01,-1.0251e+06,-1.0251e+06,-4.8919e-01,-inf,1.5138e-01,6.8861e+00,5.7235e+05,3.8450e+03,-3.6692e-01,-3.4517e-01,6.8747e+00,1.9308e+01,3.3749e+01
2.0000e+03,1.4800e+02,2.0000e+00,3.0705e+01,-1.0250e+06,-1.0250e+06,-4.9251e-01,-inf,1.5142e-01,6.8895e+00,5.7224e+05,3.8598e+03,6.4574e-02,-4.0898e-01,6.2629e+00,1.0923e+01,3.1953e+01
2.0000e+03,1.4900e+02,1.0000e+00,3.0849e+01,-1.0249e+06,-1.0249e+06,-4.9584e-01,-inf,1.5145e-01,6.8928e+00,5.7216e+05,3.8677e+03,-5.8943e-01,-2.8169e-01,3.6279e+00,6.8181e+00,3.3591e+01
2.0000e+03,1.5000e+02,1.0000e+00,3.0992e+01,-1.0234e+06,-1.0234e+06,-4.9917e-01,-inf,1.5149e-01,6.8961e+00,5.7203e+05,3.8756e+03,-1.0629e+00,-1.1773e+00,2.3425e+00,9.4282e+00,3.0772e+01
2.0000e+03,1.5100e+02,1.0000e+00,3.1134e+01,-1.0231e+06,-1.0231e+06,-5.0250e-01,-inf,1.5153e-01,6.8994e+00,5.7056e+05,3.8821e+03,-6.2119e-01,-7.4134e-01,6.6253e+00,7.2041e+00,3.3096e+01
2.0000e+03,1.5200e+02,1.0000e+00,3.1276e+01,-1.0224e+06,-1.0224e+06,-5.0582e-01,-inf,1.5156e-01,6.9028e+00,5.7031e+05,3.8906e+03,3.5990e-01,-1.8854e+00,6.0915e+00,3.3760e+00,3.1199e+01
2.0000e+03,1.5300e+02,1.0000e+00,3.1417e+01,-1.0221e+06,-1.0221e+06,-5.0915e-01,-inf,1.5160e-01,6.9061e+00,5.6958e+05,3.8987e+03,-1.2160e+00,-6.7246e-01,2.5392e+00,1.5165e+01,3.1271e+01
2.0000e+03,1.5400e+02,3.0000e+00,3.1429e+01,-1.0216e+06,-1.0216e+06,-5.1248e-01,-inf,1.5163e-01,6.9094e+00,5.6923e+05,3.9249e+03,-1.1080e+00,-1.9225e+00,5.0793e+00,1.1336e+01,2.9541e+01
2.0000e+03,1.5500e+02,1.0000e+00,3.1568e+01,-1.0215e+06,-1.0215e+06,-5.1581e-01,-inf,1.5167e-01,6.9127e+00,5.6878e+05,3.9328e+03,-5.1007e-01,-3.8024e-01,6.7728e+00,1.2786e+01,3.3554e+01
2.0000e+03,1.5600e+02,1.0000e+00,3.1707e+01,-1.0204e+06,-1.0204e+06,-5.1914e-01,-inf,1.5171e-01,6.9161e+00,5.6865e+05,3.9419e+03,-1.1251e+00,-1.5702e+00,5.8043e+00,1.8903e+01,3.1508e+01
2.0000e+03,1.5700e+02,2.0000e+00,3.1781e+01,-1.0199e+06,-1.0199e+06,-5.2246e-01,-inf,1.5174e-01,6.9194e+00,5.6757e+05,3.9558e+03,-1.4479e+00,-1.7642e+00,6.1469e+00,2.8556e+00,3.1847e+01
2.0000e+03,1.5800e+02,1.0000e+00,3.1919e+01,-1.0194e+06,-1.0194e+06,-5.2579e-01,-inf,1.5178e-01,6.9227e+00,5.6711e+05,3.9635e+03,-1.0956e+00,-1.2552e+00,2.8683e+00,6.9702e+00,3.1839e+01
2.0000e+03,1.5900e+02,1.0000e+00,3.2056e+01,-1.0194e+06,-1.0194e+06,-5.2912e-01,-inf,1.5101e-01,6.8528e+00,5.6660e+05,3.9715e+03,-6.9182e-01,-1.5654e+00,5.8679e+00,1.6969e+01,3.1648e+01
2.0000e+03,1.6000e+02,1.0000e+00,3.2193e+01,-1.0191e+06,-1.0191e+06,-5.3245e-01,-inf,1.5185e-01,6.9294e+00,5.6660e+05,3.9796e+03,-1.8225e-01,-1.6335e+00,5.9871e+00,1.2286e+01,3.1778e+01
2.0000e+03,1.6100e+02,3.0000e+00,3.2200e+01,-1.0186e+06,-1.0186e+06,-5.3577e-01,-inf,1.5189e-01,6.9327e+00,5.6623e+05,4.0021e+03,-1.1534e+00,-8.4009e-01,5.6369e+00,1.4635e+01,3.1020e+01
2.0000e+03,1.6200e+02,1.0000e+00,3.2335e+01,-1.0186e+06,-1.0186e+06,-5.3910e-01,-inf,1.5176e-01,6.9210e+00,5.6579e+05,4.0102e+03,-3.3624e-01,-1.8240e+00,3.1606e+00,1.6269e+01,3.2764e+01
2.0000e+03,1.6300e+02,1.0000e+00,3.2470e+01,-1.0185e+06,-1.0185e+06,-5.4243e-01,-inf,1.5196e-01,6.9393e+00,5.6578e+05,4.0184e+03,-5.1524e-01,-1.2994e+00,3.0119e+00,3.2829e+00,3.1805e+01
2.0000e+03,1.6400e+02,2.0000e+00,3.2540e+01,-1.0182e+06,-1.0182e+06,-5.4576e-01,-inf,1.5200e-01,6.9427e+00,5.6570e+05,4.0326e+03,-7.5647e-01,-7.5666e-01,2.1349e+00,1.8399e+01,3.0194e+01
2.0000e+03,1.6500e+02,1.0000e+00,3.2673e+01,-1.0175e+06,-1.0175e+06,-5.4909e-01,-inf,1.5204e-01,6.9460e+00,5.6538e+05,4.0398e+03,-3.1333e-01,-4.8276e-02,2.9691e+00,5.9294e+00,3.1482e+01
2.0000e+03,1.6600e+02,1.0000e+00,3.2806e+01,-1.0167e+06,-1.0167e+06,-5.5241e-01,-inf,1.5207e-01,6.9494e+00,5.6465e+05,4.0463e+03,-6.5798e-02,-6.9853e-01,2.6743e+00,1.3897e+00,3.0526e+01
2.0000e+03,1.6700e+02,1.0000e+00,3.2939e+01,-1.0152e+06,-1.0152e+06,-5.5574e-01,-inf,1.5211e-01,6.9526e+00,5.6385e+05,4.0549e+03,8.2284e-02,-1.5623e+00,5.7310e+00,9.1368e+00,3.1041e+01
2.0000e+03,1.6800e+02,1.0000e+00,3.3071e+01,-1.0144e+06,-1.0144e+06,-5.5907e-01,-inf,1.5214e-01,6.9560e+00,5.6241e+05,4.0627e+03,-5.9548e-01,-1.9014e-01,2.7660e+00,1.4756e+01,3.1374e+01
2.0000e+03,1.6900e+02,1.0000e+00,3.3202e+01,-1.0139e+06,-1.0140e+06,-5.6240e-01,-inf,1.5218e-01,6.9593e+00,5.6156e+05,4.0690e+03,-1.3246e+00,-2.6819e-01,2.2062e+00,1.9168e+01,3.0137e+01
2.0000e+03,1.7000e+02,1.0000e+00,3.3333e+01,-1.0139e+06,-1.0139e+06,-5.6572e-01,-inf,1.5222e-01,6.9627e+00,5.6112e+05,4.0768e+03,3.2494e-01,-8.9307e-01,5.8405e+00,9.7247e-01,3.0639e+01
2.0000e+03,1.7100e+02,1.0000e+00,3.3464e+01,-1.0136e+06,-1.0137e+06,-5.6905e-01,-inf,1.5225e-01,6.9659e+00,5.6110e+05,4.0848e+03,-1.0965e+00,-6.0341e-01,6.7610e+00,1.7810e+01,3.3968e+01
2.0000e+03,1.7200e+02,2.0000e+00,3.3528e+01,-1.0132e+06,-1.0132e+06,-5.7238e-01,-inf,1.5229e-01,6.9693e+00,5.6082e+05,4.0988e+03,2.8670e-01,-1.1028e+00,3.2219e+00,1.6302e+01,3.2486e+01
2.0000e+03,1.7300e+02,1.0000e+00,3.3658e+01,-1.0132e+06,-1.0132e+06,-5.7571e-01,-inf,1.5233e-01,6.9726e+00,5.6034e+05,4.1075e+03,-1.2014e+00,-1.0582e+00,2.1115e+00,1.5218e+01,3.0028e+01
2.0000e+03,1.7400e+02,1.0000e+00,3.3786e+01,-1.0125e+06,-1.0125e+06,-5.7904e-01,-inf,1.5236e-01,6.9760e+00,5.6033e+05,4.1152e+03,-1.2581e+00,-6.0500e-01,3.6319e+00,6.1872e+00,3.3373e+01
2.0000e+03,1.7500e+02,6.0000e+00,3.3589e+01,-1.0121e+06,-1.0121e+06,-5.8236e-01,-inf,1.5240e-01,6.9792e+00,5.5968e+05,4.1659e+03,-2.5408e-01,-1.1741e+00,3.8153e+00,8.2840e-01,3.3341e+01
2.0000e+03,1.7600e+02,3.0000e+00,3.3588e+01,-1.0113e+06,-1.0113e+06,-5.8569e-01,-inf,1.5244e-01,6.9826e+00,5.5928e+05,4.1932e+03,-6.6446e-01,-1.7399e+00,5.2550e+00,1.1799e+01,3.0274e+01
2.0000e+03,1.7700e+02,1.0000e+00,3.3714e+01,-1.0107e+06,-1.0107e+06,-5.8902e-01,-inf,1.5247e-01,6.9859e+00,5.5847e+05,4.2010e+03,-7.1973e-02,-1.6482e+00,2.3535e+00,3.2367e+00,2.9808e+01
2.0000e+03,1.7800e+02,1.0000e+00,3.3840e+01,-1.0106e+06,-1.0106e+06,-5.9235e-01,-inf,1.5251e-01,6.9893e+00,5.5786e+05,4.2092e+03,-9.3481e-01,-1.4133e+00,2.6303e+00,1.7874e+01,3.1256e+01
2.0000e+03,1.7900e+02,1.0000e+00,3.3966e+01,-1.0103e+06,-1.0103e+06,-5.9567e-01,-inf,1.5255e-01,6.9927e+00,5.5773e+05,4.2161e+03,-1.2193e+00,-1.2000e+00,6.1355e+00,9.1623e+00,3.2468e+01
2.0000e+03,1.8000e+02,3.0000e+00,3.3962e+01,-1.0101e+06,-1.0101e+06,-5.9900e-01,-inf,1.5258e-01,6.9959e+00,5.5747e+05,4.2388e+03,-1.6595e-01,-8.5043e-01,2.2599e+00,1.0902e+01,3.0040e+01
2.0000e+03,1.8100e+02,2.0000e+00,3.4023e+01,-1.0095e+06,-1.0095e+06,-6.0233e-01,-inf,1.5262e-01,6.9993e+00,5.5727e+05,4.2567e+03,2.3192e-01,-5.7589e-01,5.3189e+00,7.7574e+00,2.9897e+01
2.0000e+03,1.8200e+02,2.0000e+00,3.4082e+01,-1.0092e+06,-1.0092e+06,-6.0566e-01,-inf,1.5265e-01,7.0026e+00,5.5668e+05,4.2741e+03,-9.0837e-02,-1.5624e+00,6.6243e+00,8.8986e+00,3.3547e+01
2.0000e+03,1.8300e+02,2.0000e+00,3.4142e+01,-1.0090e+06,-1.0090e+06,-6.0899e-01,-inf,1.5269e-01,7.0060e+00,5.5638e+05,4.2871e+03,-8.5878e-01,-8.1540e-01,5.0503e+00,1.0297e+01,2.9724e+01
2.0000e+03,1.8400e+02,2.0000e+00,3.4201e+01,-1.0085e+06,-1.0085e+06,-6.1231e-01,-inf,1.5273e-01,7.0092e+00,5.5621e+05,4.3041e+03,-1.0316e+00,-3.3236e-01,2.4926e+00,4.1800e+00,3.0174e+01
2.0000e+03,1.8500e+02,1.0000e+00,3.4323e+01,-1.0081e+06,-1.0082e+06,-6.1564e-01,-inf,1.5276e-01,7.0126e+00,5.5570e+05,4.3124e+03,-1.3908e+00,-1.0198e+00,2.9035e+00,1.2655e+01,3.1756e+01
2.0000e+03,1.8600e+02,1.0000e+00,3.4444e+01,-1.0079e+06,-1.0079e+06,-6.1897e-01,-inf,1.5280e-01,7.0159e+00,5.5532e+05,4.3218e+03,2.3541e-01,-9.8540e-01,2.6415e+00,2.3510e+00,3.0114e+01
2.0000e+03,1.8700e+02,1.0000e+00,3.4566e+01,-1.0073e+06,-1.0073e+06,-6.2230e-01,-inf,1.5284e-01,7.0193e+00,5.5507e+05,4.3297e+03,-6.7668e-01,-1.6449e+00,2.7616e+00,1.5018e+01,3.1444e+01
2.0000e+03,1.8800e+02,1.0000e+00,3.4686e+01,-1.0072e+06,-1.0072e+06,-6.2562e-01,-inf,1.5287e-01,7.0225e+00,5.5448e+05,4.3380e+03,1.5366e-03,-6.0380e-01,2.5668e+00,5.8105e+00,3.0311e+01
2.0000e+03,1.8900e+02,1.0000e+00,3.4807e+01,-1.0069e+06,-1.0069e+06,-6.2895e-01,-inf,1.5291e-01,7.0259e+00,5.5441e+05,4.3454e+03,3.4303e-01,-5.2062e-01,3.0398e+00,1.8205e+01,3.1704e+01
2.0000e+03,1.9000e+02,1.0000e+00,3.4926e+01,-1.0066e+06,-1.0066e+06,-6.3228e-01,-inf,1.5294e-01,7.0292e+00,5.5409e+05,4.3534e+03,-1.2355e+00,-5.1038e-02,2.9032e+00,1.5231e+01,3.1411e+01
2.0000e+03,1.9100e+02,3.0000e+00,3.4918e+01,-1.0064e+06,-1.0064e+06,-6.3561e-01,-inf,1.5298e-01,7.0326e+00,5.5380e+05,4.3779e+03,-7.8437e-01,-9.9801e-01,5.4173e+00,1.4283e+01,3.0851e+01
2.0000e+03,1.9200e+02,2.0000e+00,3.4973e+01,-1.0059e+06,-1.0059e+06,-6.3894e-01,-inf,1.5302e-01,7.0359e+00,5.5355e+05,4.3946e+03,-1.9724e-01,-1.2056e+00,5.9437e+00,6.4050e+00,3.1840e+01
2.0000e+03,1.9300e+02,3.0000e+00,3.4964e+01,-1.0058e+06,-1.0058e+06,-6.4226e-01,-inf,1.5305e-01,7.0392e+00,5.5302e+05,4.4222e+03,-4.4726e-01,-1.9651e+00,4.0869e+00,1.8716e+00,3.3936e+01
2.0000e+03,1.9400e+02,1.0000e+00,3.5081e+01,-1.0057e+06,-1.0057e+06,-6.4559e-01,-inf,1.5309e-01,7.0425e+00,5.5298e+05,4.4301e+03,-1.7583e-01,-1.3052e+00,2.6428e+00,1.3658e+01,3.0956e+01
2.0000e+03,1.9500e+02,2.0000e+00,3.5135e+01,-1.0046e+06,-1.0046e+06,-6.4892e-01,-inf,1.5312e-01,7.0459e+00,5.5285e+05,4.4474e+03,-1.0224e+00,-3.3951e-01,5.7238e+00,1.1771e+01,3.1464e+01
2.0000e+03,1.9600e+02,1.0000e+00,3.5252e+01,-1.0044e+06,-1.0044e+06,-6.5225e-01,-inf,1.5316e-01,7.0492e+00,5.5175e+05,4.4558e+03,-5.9900e-01,-1.2401e+00,2.8710e+00,6.9228e+00,3.1338e+01
2.0000e+03,1.9700e+02,1.0000e+00,3.5368e+01,-1.0043e+06,-1.0043e+06,-6.5557e-01,-inf,1.5320e-01,7.0525e+00,5.5161e+05,4.4629e+03,-5.9896e-01,-3.1949e-01,6.1126e+00,1.8611e+01,3.2510e+01
2.0000e+03,1.9800e+02,2.0000e+00,3.5420e+01,-1.0043e+06,-1.0043e+06,-6.5890e-01,-inf,1.5323e-01,7.0557e+00,5.5149e+05,4.4786e+03,-1.0893e+00,-2.3364e-01,5.4791e+00,1.4247e+01,3.0849e+01
2.0000e+03,1.9900e+02,3.0000e+00,3.5409e+01,-1.0040e+06,-1.0040e+06,-6.6223e-01,-inf,1.5327e-01,7.0592e+00,5.5146e+05,4.5025e+03,3.8641e-01,-1.2865e+00,2.1590e+00,9.5232e+00,2.9337e+01
2.0000e+03,2.0000e+02,1.0000e+00,3.5524e+01,-1.0039e+06,-1.0039e+06,-6.6556e-01,-inf,1.5331e-01,7.0625e+00,5.5118e+05,4.5104e+03,2.5336e-02,-1.0712e+00,2.3696e+00,9.4629e+00,3.0003e+01
2.0000e+03,2.0100e+02,1.0000e+00,3.5638e+01,-1.0034e+06,-1.0034e+06,-6.6889e-01,-inf,1.5334e-01,7.0658e+00,5.5109e+05,4.5183e+03,-6.7104e-02,-9.9828e-01,5.8004e+00,1.6669e+01,3.1800e+01
2.0000e+03,2.0200e+02,5.0000e+00,3.5501e+01,-1.0028e+06,-1.0028e+06,-6.7221e-01,-inf,1.5338e-01,7.0691e+00,5.5055e+05,4.5637e+03,1.9797e-01,-1.7731e-01,6.4995e+00,1.7358e+01,3.3189e+01
