niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.0400e+02,1.0000e+00,1.4586e+01,-3.2975e+04,-3.2982e+04,-1.7319e-01,-3.2982e+04,1.0998e-01,7.2633e+00,3.2968e+04,5.7507e+01,-5.1909e-01,-1.1115e+00,4.9402e+00,2.0985e+00,2.9448e+01
1.0500e+02,1.0000e+00,1.4706e+01,-3.2899e+04,-3.2906e+04,-1.7485e-01,-3.2906e+04,1.0999e-01,7.2649e+00,3.2837e+04,5.7889e+01,-9.0400e-01,-1.2412e+00,6.2337e+00,6.8095e-01,3.3695e+01
1.0600e+02,1.0000e+00,1.4825e+01,-3.1757e+04,-3.1764e+04,-1.7652e-01,-3.1764e+04,1.1000e-01,7.2666e+00,3.2762e+04,5.8467e+01,3.6871e-01,-1.1698e+00,5.5724e+00,2.7099e-01,3.1278e+01
1.0700e+02,1.0000e+00,1.4944e+01,-3.1520e+04,-3.1527e+04,-1.7818e-01,-3.1527e+04,1.1002e-01,7.2683e+00,3.1620e+04,5.9035e+01,-6.5835e-02,-1.2595e+00,5.8622e+00,2.8772e+00,3.2439e+01
1.0800e+02,1.0000e+00,1.5063e+01,-3.1214e+04,-3.1222e+04,-1.7985e-01,-3.1222e+04,1.1003e-01,7.2699e+00,3.1382e+04,5.9611e+01,-8.9063e-01,-1.0237e+00,5.5227e+00,3.7352e+00,3.1764e+01
1.0900e+02,2.0000e+00,1.5160e+01,-3.1078e+04,-3.1086e+04,-1.8152e-01,-3.1086e+04,1.1004e-01,7.2716e+00,3.1077e+04,6.0556e+01,-2.2899e-01,-6.9669e-01,5.3814e+00,3.6240e+00,3.0776e+01
1.1000e+02,1.0000e+00,1.5278e+01,-3.1077e+04,-3.1084e+04,-1.8318e-01,-3.1084e+04,1.0227e-01,6.2801e+00,3.0941e+04,6.1178e+01,1.3621e-01,-5.1748e-01,5.7056e+00,1.4415e+00,3.1354e+01
1.1100e+02,2.0000e+00,1.5374e+01,-3.0994e+04,-3.1001e+04,-1.8485e-01,-3.1001e+04,1.1007e-01,7.2749e+00,3.0939e+04,6.2145e+01,-8.6021e-01,-1.4470e+00,5.4387e+00,2.2951e-01,3.1695e+01
1.1200e+02,1.0000e+00,1.5491e+01,-3.0745e+04,-3.0753e+04,-1.8651e-01,-3.0753e+04,1.1008e-01,7.2766e+00,3.0856e+04,6.2537e+01,-8.9940e-01,-5.8451e-01,5.6720e+00,3.4785e+00,3.1940e+01
1.1300e+02,1.0000e+00,1.5608e+01,-3.0745e+04,-3.0752e+04,-1.8818e-01,-3.0752e+04,1.0144e-01,6.1794e+00,3.0608e+04,6.2943e+01,-8.8577e-01,-1.2176e+00,6.4363e+00,1.7545e+00,3.4358e+01
1.1400e+02,1.0000e+00,1.5724e+01,-3.0584e+04,-3.0591e+04,-1.8984e-01,-3.0591e+04,1.1010e-01,7.2799e+00,3.0607e+04,6.3529e+01,4.2423e-01,-8.7176e-01,5.0611e+00,9.1267e-01,2.9679e+01
1.1500e+02,2.0000e+00,1.5818e+01,-3.0547e+04,-3.0554e+04,-1.9151e-01,-3.0554e+04,1.1012e-01,7.2816e+00,3.0446e+04,6.4497e+01,-2.8364e-02,-8.4214e-01,5.8833e+00,3.3389e+00,3.2283e+01
1.1600e+02,1.0000e+00,1.5934e+01,-3.0234e+04,-3.0241e+04,-1.9317e-01,-3.0241e+04,1.1013e-01,7.2832e+00,3.0410e+04,6.4890e+01,-9.6069e-01,-1.2491e+00,4.6125e+00,9.7075e-01,2.8017e+01
1.1700e+02,1.0000e+00,1.6049e+01,-3.0214e+04,-3.0222e+04,-1.9484e-01,-3.0222e+04,1.1014e-01,7.2849e+00,3.0096e+04,6.5479e+01,-8.8174e-01,-1.9866e+00,4.7333e+00,3.8276e+00,2.8346e+01
1.1800e+02,1.0000e+00,1.6164e+01,-3.0131e+04,-3.0138e+04,-1.9650e-01,-3.0138e+04,1.1016e-01,7.2866e+00,3.0077e+04,6.6063e+01,-3.0194e-01,-1.7649e+00,6.1663e+00,2.9145e+00,3.3595e+01
1.1900e+02,2.0000e+00,1.6257e+01,-2.9701e+04,-2.9709e+04,-1.9817e-01,-2.9709e+04,1.1017e-01,7.2882e+00,2.9993e+04,6.7236e+01,-3.7335e-01,-1.8050e+00,5.1040e+00,2.3928e+00,3.0547e+01
1.2000e+02,1.0000e+00,1.6371e+01,-2.8890e+04,-2.8897e+04,-1.9983e-01,-2.8897e+04,1.1018e-01,7.2899e+00,2.9564e+04,6.7868e+01,-9.8845e-01,-5.3944e-01,4.6737e+00,5.0204e-01,2.8184e+01
1.2100e+02,1.0000e+00,1.6485e+01,-2.8759e+04,-2.8766e+04,-2.0150e-01,-2.8766e+04,1.1019e-01,7.2916e+00,2.8753e+04,6.8261e+01,-3.7775e-01,-1.5769e+00,4.7591e+00,2.0804e+00,2.9120e+01
1.2200e+02,1.0000e+00,1.6599e+01,-2.8362e+04,-2.8370e+04,-2.0316e-01,-2.8370e+04,1.1021e-01,7.2932e+00,2.8621e+04,6.8844e+01,4.6710e-01,-1.2909e+00,4.7646e+00,6.7207e-01,2.8997e+01
1.2300e+02,1.0000e+00,1.6712e+01,-2.8101e+04,-2.8109e+04,-2.0483e-01,-2.8109e+04,1.1022e-01,7.2949e+00,2.8225e+04,6.9240e+01,-3.7547e-01,-1.0582e+00,6.1295e+00,3.7075e-01,3.3504e+01
1.2400e+02,1.0000e+00,1.6825e+01,-2.8078e+04,-2.8085e+04,-2.0649e-01,-2.8085e+04,1.1023e-01,7.2966e+00,2.7964e+04,6.9639e+01,-4.7297e-01,-1.3127e+00,4.6026e+00,2.7846e+00,2.8036e+01
1.2500e+02,1.0000e+00,1.6938e+01,-2.7755e+04,-2.7762e+04,-2.0816e-01,-2.7762e+04,1.1024e-01,7.2982e+00,2.7940e+04,7.0254e+01,-7.5156e-01,-1.1828e+00,6.0375e+00,2.8760e+00,3.3564e+01
1.2600e+02,2.0000e+00,1.7027e+01,-2.7621e+04,-2.7629e+04,-2.0983e-01,-2.7629e+04,1.1026e-01,7.2999e+00,2.7618e+04,7.1245e+01,-1.6425e-01,-1.3171e+00,6.2784e+00,3.0135e+00,3.3928e+01
1.2700e+02,1.0000e+00,1.7139e+01,-2.7615e+04,-2.7622e+04,-2.1149e-01,-2.7622e+04,1.1007e-01,7.2752e+00,2.7484e+04,7.1655e+01,-6.3800e-01,-6.0580e-01,5.4123e+00,1.5359e+00,3.1397e+01
1.2800e+02,1.0000e+00,1.7251e+01,-2.6945e+04,-2.6952e+04,-2.1316e-01,-2.6952e+04,1.1028e-01,7.3032e+00,2.7477e+04,7.2253e+01,4.6910e-02,-1.6126e+00,6.1632e+00,2.1762e+00,3.3580e+01
1.2900e+02,2.0000e+00,1.7339e+01,-2.6753e+04,-2.6760e+04,-2.1482e-01,-2.6760e+04,1.1029e-01,7.3049e+00,2.6808e+04,7.3258e+01,3.3795e-01,-1.2365e+00,4.7609e+00,3.3312e+00,2.8747e+01
1.3000e+02,1.0000e+00,1.7450e+01,-2.6563e+04,-2.6571e+04,-2.1649e-01,-2.6571e+04,1.1031e-01,7.3066e+00,2.6615e+04,7.3876e+01,-9.2091e-01,-1.9360e+00,4.6157e+00,2.4532e+00,2.8823e+01
1.3100e+02,1.0000e+00,1.7560e+01,-2.6502e+04,-2.6509e+04,-2.1815e-01,-2.6509e+04,1.1032e-01,7.3082e+00,2.6426e+04,7.4274e+01,-4.3915e-01,-1.3757e+00,6.0103e+00,3.0670e+00,3.3481e+01
1.3200e+02,2.0000e+00,1.7647e+01,-2.6406e+04,-2.6413e+04,-2.1982e-01,-2.6413e+04,1.1033e-01,7.3099e+00,2.6364e+04,7.5062e+01,-4.7264e-01,-1.3356e+00,4.8180e+00,2.5085e+00,2.9771e+01
1.3300e+02,1.0000e+00,1.7757e+01,-2.6022e+04,-2.6029e+04,-2.2148e-01,-2.6029e+04,1.1034e-01,7.3116e+00,2.6268e+04,7.5636e+01,-7.0749e-01,-7.6922e-01,4.5811e+00,1.6346e+00,2.8411e+01
1.3400e+02,1.0000e+00,1.7867e+01,-2.5830e+04,-2.5838e+04,-2.2315e-01,-2.5838e+04,1.1036e-01,7.3132e+00,2.5884e+04,7.6212e+01,8.7859e-02,-5.3932e-01,4.6419e+00,1.8347e+00,2.8221e+01
1.3500e+02,1.0000e+00,1.7976e+01,-2.5446e+04,-2.5453e+04,-2.2481e-01,-2.5453e+04,1.1037e-01,7.3149e+00,2.5693e+04,7.6791e+01,-7.8709e-01,-1.3012e+00,4.7829e+00,8.7550e-01,2.9863e+01
1.3600e+02,1.0000e+00,1.8085e+01,-2.5270e+04,-2.5277e+04,-2.2648e-01,-2.5277e+04,1.1038e-01,7.3166e+00,2.5308e+04,7.7369e+01,1.3219e-01,-8.1339e-01,5.6492e+00,3.7963e+00,3.2002e+01
1.3700e+02,1.0000e+00,1.8194e+01,-2.5238e+04,-2.5245e+04,-2.2814e-01,-2.5245e+04,1.1039e-01,7.3182e+00,2.5132e+04,7.7955e+01,3.9493e-01,-1.9141e+00,5.7732e+00,7.4203e-01,3.2397e+01
1.3800e+02,1.0000e+00,1.8302e+01,-2.5228e+04,-2.5235e+04,-2.2981e-01,-2.5235e+04,1.1040e-01,7.3189e+00,2.5100e+04,7.8540e+01,-7.4008e-01,-1.1301e+00,5.4095e+00,2.9486e+00,3.2040e+01
1.3900e+02,1.0000e+00,1.8411e+01,-2.4936e+04,-2.4943e+04,-2.3147e-01,-2.4943e+04,1.1042e-01,7.3216e+00,2.5090e+04,7.8939e+01,-7.4905e-02,-1.0285e+00,4.6003e+00,3.1328e+00,2.8114e+01
1.4000e+02,1.0000e+00,1.8519e+01,-2.4726e+04,-2.4734e+04,-2.3314e-01,-2.4734e+04,1.1043e-01,7.3232e+00,2.4799e+04,7.9375e+01,3.2593e-01,-8.8796e-01,4.5628e+00,6.2748e-01,2.8399e+01
1.4100e+02,2.0000e+00,1.8602e+01,-2.4527e+04,-2.4535e+04,-2.3480e-01,-2.4535e+04,1.1044e-01,7.3249e+00,2.4589e+04,8.0344e+01,3.8551e-01,-1.3112e+00,5.0184e+00,5.7506e-01,3.0307e+01
1.4200e+02,2.0000e+00,1.8684e+01,-2.4292e+04,-2.4300e+04,-2.3647e-01,-2.4300e+04,1.1046e-01,7.3265e+00,2.4390e+04,8.1479e+01,-9.0236e-01,-1.3717e+00,4.7238e+00,1.6032e+00,2.9800e+01
1.4300e+02,1.0000e+00,1.8791e+01,-2.3979e+04,-2.3986e+04,-2.3813e-01,-2.3986e+04,1.1047e-01,7.3282e+00,2.4155e+04,8.2057e+01,6.8599e-02,-1.9492e+00,5.8121e+00,2.8732e+00,3.2934e+01
1.4400e+02,1.0000e+00,1.8898e+01,-2.3475e+04,-2.3483e+04,-2.3980e-01,-2.3483e+04,1.1048e-01,7.3299e+00,2.3841e+04,8.2632e+01,-1.4101e-01,-1.8190e+00,6.4999e+00,3.9898e+00,3.4947e+01
1.4500e+02,1.0000e+00,1.9004e+01,-2.3001e+04,-2.3008e+04,-2.4147e-01,-2.3008e+04,1.1049e-01,7.3315e+00,2.3338e+04,8.3206e+01,2.5148e-01,-1.8244e+00,4.5924e+00,3.5049e+00,2.8387e+01
1.4600e+02,1.0000e+00,1.9110e+01,-2.2894e+04,-2.2902e+04,-2.4313e-01,-2.2902e+04,1.1051e-01,7.3332e+00,2.2863e+04,8.3615e+01,-4.6327e-01,-1.2485e+00,5.2339e+00,2.8795e+00,3.1703e+01
1.4700e+02,2.0000e+00,1.9191e+01,-2.2242e+04,-2.2250e+04,-2.4480e-01,-2.2250e+04,1.1052e-01,7.3349e+00,2.2757e+04,8.4608e+01,-3.6950e-01,-1.1101e+00,4.6713e+00,3.4389e+00,2.9256e+01
1.4800e+02,1.0000e+00,1.9296e+01,-2.2224e+04,-2.2232e+04,-2.4646e-01,-2.2232e+04,1.1053e-01,7.3365e+00,2.2105e+04,8.5202e+01,-9.5627e-01,-6.7899e-01,6.1467e+00,4.5289e-01,3.3993e+01
1.4900e+02,1.0000e+00,1.9401e+01,-2.2129e+04,-2.2136e+04,-2.4813e-01,-2.2136e+04,1.1054e-01,7.3382e+00,2.2087e+04,8.5779e+01,1.8671e-01,-1.6717e+00,5.4848e+00,1.8710e+00,3.2083e+01
1.5000e+02,1.0000e+00,1.9506e+01,-2.2082e+04,-2.2089e+04,-2.4979e-01,-2.2089e+04,1.1056e-01,7.3399e+00,2.1991e+04,8.6376e+01,-6.9200e-01,-6.7523e-01,5.2833e+00,2.8725e+00,3.1698e+01
1.5100e+02,2.0000e+00,1.9585e+01,-2.1872e+04,-2.1879e+04,-2.5146e-01,-2.1879e+04,1.1057e-01,7.3415e+00,2.1944e+04,8.7326e+01,-9.5817e-01,-1.1400e+00,5.7226e+00,1.7400e+00,3.3253e+01
1.5200e+02,1.0000e+00,1.9689e+01,-2.1845e+04,-2.1852e+04,-2.5312e-01,-2.1852e+04,1.1058e-01,7.3432e+00,2.1735e+04,8.7894e+01,4.0120e-01,-1.2938e+00,4.5494e+00,1.1256e+00,2.8989e+01
1.5300e+02,1.0000e+00,1.9793e+01,-2.1834e+04,-2.1842e+04,-2.5479e-01,-2.1842e+04,1.1059e-01,7.3443e+00,2.1707e+04,8.8468e+01,1.9362e-01,-1.6225e+00,4.6219e+00,3.1959e-01,2.9373e+01
1.5400e+02,1.0000e+00,1.9897e+01,-2.1706e+04,-2.1713e+04,-2.5645e-01,-2.1713e+04,1.1061e-01,7.3465e+00,2.1697e+04,8.9047e+01,-6.4019e-01,-1.8087e+00,6.0824e+00,3.6493e+00,3.4289e+01
1.5500e+02,1.0000e+00,2.0000e+01,-2.1648e+04,-2.1655e+04,-2.5812e-01,-2.1655e+04,1.1062e-01,7.3482e+00,2.1568e+04,8.9439e+01,1.7372e-01,-8.5759e-01,6.1576e+00,2.6686e+00,3.3684e+01
1.5600e+02,1.0000e+00,2.0103e+01,-2.1573e+04,-2.1580e+04,-2.5978e-01,-2.1580e+04,1.1063e-01,7.3499e+00,2.1510e+04,8.9992e+01,-1.9177e-01,-1.2386e+00,5.0723e+00,2.2243e+00,3.1183e+01
1.5700e+02,1.0000e+00,2.0206e+01,-2.1544e+04,-2.1551e+04,-2.6145e-01,-2.1551e+04,1.1065e-01,7.3515e+00,2.1436e+04,9.0567e+01,-2.6897e-01,-1.5999e+00,4.9200e+00,3.0388e+00,3.0706e+01
1.5800e+02,2.0000e+00,2.0282e+01,-2.1302e+04,-2.1309e+04,-2.6311e-01,-2.1309e+04,1.1066e-01,7.3532e+00,2.1406e+04,9.1401e+01,-2.7542e-01,-1.8120e+00,6.3578e+00,1.6640e-01,3.4766e+01
1.5900e+02,1.0000e+00,2.0385e+01,-2.1070e+04,-2.1077e+04,-2.6478e-01,-2.1077e+04,1.1067e-01,7.3549e+00,2.1164e+04,9.1795e+01,-8.1371e-01,-1.0869e+00,5.2733e+00,4.0337e-01,3.2041e+01
1.6000e+02,1.0000e+00,2.0487e+01,-2.0835e+04,-2.0842e+04,-2.6644e-01,-2.0842e+04,1.1068e-01,7.3565e+00,2.0932e+04,9.2429e+01,-4.0787e-01,-1.0360e+00,5.1046e+00,3.8726e+00,3.1318e+01
1.6100e+02,2.0000e+00,2.0562e+01,-2.0724e+04,-2.0731e+04,-2.6811e-01,-2.0731e+04,1.1070e-01,7.3582e+00,2.0697e+04,9.3607e+01,-7.1883e-01,-1.6777e+00,5.5434e+00,3.7851e+00,3.3016e+01
1.6200e+02,1.0000e+00,2.0663e+01,-2.0679e+04,-2.0687e+04,-2.6978e-01,-2.0687e+04,1.1071e-01,7.3599e+00,2.0586e+04,9.4016e+01,-9.6094e-01,-1.8232e+00,5.8175e+00,6.4005e-01,3.3695e+01
1.6300e+02,1.0000e+00,2.0764e+01,-2.0593e+04,-2.0601e+04,-2.7144e-01,-2.0601e+04,1.1072e-01,7.3615e+00,2.0542e+04,9.4608e+01,-9.1496e-01,-1.8451e+00,4.4413e+00,2.7312e+00,2.8909e+01
1.6400e+02,2.0000e+00,2.0839e+01,-2.0029e+04,-2.0036e+04,-2.7311e-01,-2.0036e+04,1.1073e-01,7.3632e+00,2.0456e+04,9.5755e+01,1.9827e-01,-1.7858e+00,5.7227e+00,3.5302e+00,3.2999e+01
1.6500e+02,2.0000e+00,2.0913e+01,-1.9387e+04,-1.9394e+04,-2.7477e-01,-1.9394e+04,1.1075e-01,7.3648e+00,1.9891e+04,9.6724e+01,-4.8757e-01,-7.8305e-01,5.9908e+00,2.6974e+00,3.3888e+01
1.6600e+02,1.0000e+00,2.1013e+01,-1.9012e+04,-1.9019e+04,-2.7644e-01,-1.9019e+04,1.1076e-01,7.3665e+00,1.9249e+04,9.7330e+01,-6.1500e-01,-9.5045e-01,6.1063e+00,3.9364e+00,3.4409e+01
1.6700e+02,1.0000e+00,2.1113e+01,-1.8842e+04,-1.8849e+04,-2.7810e-01,-1.8849e+04,1.1077e-01,7.3682e+00,1.8874e+04,9.7908e+01,-4.3918e-01,-1.3977e+00,6.2004e+00,1.0549e+00,3.4640e+01
1.6800e+02,1.0000e+00,2.1212e+01,-1.8588e+04,-1.8595e+04,-2.7977e-01,-1.8595e+04,1.1078e-01,7.3698e+00,1.8704e+04,9.8304e+01,-7.1257e-01,-1.0425e+00,5.8299e+00,1.9323e+00,3.3804e+01
1.6900e+02,1.0000e+00,2.1311e+01,-1.8492e+04,-1.8500e+04,-2.8143e-01,-1.8500e+04,1.1080e-01,7.3715e+00,1.8450e+04,9.8903e+01,-4.4195e-02,-1.7511e+00,5.9965e+00,4.7271e-01,3.3901e+01
1.7000e+02,1.0000e+00,2.1411e+01,-1.8269e+04,-1.8276e+04,-2.8310e-01,-1.8276e+04,1.1081e-01,7.3732e+00,1.8355e+04,9.9529e+01,3.5351e-01,-6.1895e-01,4.3618e+00,2.3060e+00,2.8286e+01
1.7100e+02,1.0000e+00,2.1509e+01,-1.8212e+04,-1.8219e+04,-2.8476e-01,-1.8219e+04,1.1082e-01,7.3748e+00,1.8131e+04,1.0013e+02,-2.9865e-01,-1.4919e+00,6.1813e+00,3.7566e+00,3.4713e+01
1.7200e+02,1.0000e+00,2.1608e+01,-1.7985e+04,-1.7992e+04,-2.8643e-01,-1.7992e+04,1.1083e-01,7.3765e+00,1.8074e+04,1.0070e+02,-2.6672e-02,-1.8289e+00,5.3214e+00,1.5029e+00,3.2229e+01
1.7300e+02,1.0000e+00,2.1706e+01,-1.7833e+04,-1.7840e+04,-2.8809e-01,-1.7840e+04,1.1085e-01,7.3782e+00,1.7847e+04,1.0127e+02,-5.7088e-01,-6.0113e-01,5.2729e+00,3.8416e+00,3.2052e+01
1.7400e+02,1.0000e+00,2.1805e+01,-1.7812e+04,-1.7819e+04,-2.8976e-01,-1.7819e+04,1.1086e-01,7.3798e+00,1.7695e+04,1.0183e+02,-3.9387e-01,-1.6741e+00,5.5943e+00,3.4060e+00,3.3297e+01
1.7500e+02,2.0000e+00,2.1875e+01,-1.7407e+04,-1.7415e+04,-2.9142e-01,-1.7415e+04,1.1087e-01,7.3815e+00,1.7674e+04,1.0284e+02,-2.1509e-01,-7.8253e-01,4.5714e+00,3.7953e+00,2.9435e+01
1.7600e+02,2.0000e+00,2.1945e+01,-1.7282e+04,-1.7289e+04,-2.9309e-01,-1.7289e+04,1.1088e-01,7.3832e+00,1.7270e+04,1.0380e+02,-8.0852e-01,-9.9791e-01,6.0256e+00,2.6569e+00,3.4522e+01
1.7700e+02,1.0000e+00,2.2042e+01,-1.7204e+04,-1.7212e+04,-2.9475e-01,-1.7212e+04,1.1090e-01,7.3848e+00,1.7144e+04,1.0439e+02,4.8512e-01,-1.8790e+00,4.7940e+00,3.4794e+00,3.0464e+01
1.7800e+02,1.0000e+00,2.2139e+01,-1.7143e+04,-1.7151e+04,-2.9642e-01,-1.7151e+04,1.1091e-01,7.3865e+00,1.7067e+04,1.0480e+02,-3.8579e-01,-1.5815e+00,5.7770e+00,2.5511e+00,3.3868e+01
1.7900e+02,2.0000e+00,2.2208e+01,-1.6885e+04,-1.6893e+04,-2.9808e-01,-1.6893e+04,1.1092e-01,7.3882e+00,1.7006e+04,1.0558e+02,-8.5610e-01,-8.7761e-01,4.5985e+00,1.2340e+00,3.0282e+01
1.8000e+02,1.0000e+00,2.2305e+01,-1.6818e+04,-1.6826e+04,-2.9975e-01,-1.6826e+04,1.1093e-01,7.3898e+00,1.6748e+04,1.0620e+02,-1.2151e-01,-6.9554e-01,5.8289e+00,3.1364e+00,3.3484e+01
1.8100e+02,4.0000e+00,2.2318e+01,-1.6762e+04,-1.6770e+04,-3.0142e-01,-1.6770e+04,1.1095e-01,7.3915e+00,1.6681e+04,1.0852e+02,-6.4177e-01,-7.5463e-01,5.4791e+00,2.3873e+00,3.2929e+01
1.8200e+02,1.0000e+00,2.2414e+01,-1.6680e+04,-1.6687e+04,-3.0308e-01,-1.6687e+04,1.1096e-01,7.3932e+00,1.6625e+04,1.0891e+02,-2.6718e-02,-1.1180e+00,5.2603e+00,2.8157e+00,3.2166e+01
1.8300e+02,1.0000e+00,2.2509e+01,-1.6479e+04,-1.6486e+04,-3.0475e-01,-1.6486e+04,1.1097e-01,7.3948e+00,1.6543e+04,1.0949e+02,-6.1098e-02,-1.8495e+00,4.9121e+00,1.6527e+00,3.1353e+01
1.8400e+02,1.0000e+00,2.2604e+01,-1.6475e+04,-1.6483e+04,-3.0641e-01,-1.6483e+04,1.0947e-01,7.1963e+00,1.6342e+04,1.1012e+02,4.1009e-01,-6.7962e-01,4.3326e+00,1.6751e-01,2.8687e+01
1.8500e+02,1.0000e+00,2.2699e+01,-1.6408e+04,-1.6416e+04,-3.0808e-01,-1.6416e+04,1.1100e-01,7.3982e+00,1.6338e+04,1.1073e+02,-5.5036e-02,-1.3370e+00,6.4848e+00,4.0763e-01,3.5362e+01
1.8600e+02,1.0000e+00,2.2794e+01,-1.6253e+04,-1.6260e+04,-3.0974e-01,-1.6260e+04,1.1101e-01,7.3998e+00,1.6271e+04,1.1113e+02,-7.2499e-01,-9.3956e-01,4.8385e+00,1.9111e+00,3.1338e+01
1.8700e+02,1.0000e+00,2.2889e+01,-1.6194e+04,-1.6201e+04,-3.1141e-01,-1.6201e+04,1.1102e-01,7.4015e+00,1.6115e+04,1.1153e+02,-4.2293e-01,-1.7947e+00,6.3161e+00,1.1823e+00,3.5285e+01
1.8800e+02,1.0000e+00,2.2983e+01,-1.5794e+04,-1.5801e+04,-3.1307e-01,-1.5801e+04,1.1103e-01,7.4031e+00,1.6056e+04,1.1195e+02,-9.3810e-01,-1.7377e+00,4.1804e+00,1.4284e+00,2.8448e+01
1.8900e+02,1.0000e+00,2.3077e+01,-1.5655e+04,-1.5663e+04,-3.1474e-01,-1.5663e+04,1.1105e-01,7.4048e+00,1.5656e+04,1.1258e+02,4.8693e-01,-6.4293e-01,4.2457e+00,1.6444e+00,2.8454e+01
1.9000e+02,2.0000e+00,2.3143e+01,-1.5248e+04,-1.5256e+04,-3.1640e-01,-1.5256e+04,1.1106e-01,7.4065e+00,1.5518e+04,1.1362e+02,-8.2762e-02,-1.3383e+00,4.6088e+00,3.1413e+00,3.0514e+01
1.9100e+02,5.0000e+00,2.3123e+01,-1.5172e+04,-1.5179e+04,-3.1807e-01,-1.5179e+04,1.1107e-01,7.4081e+00,1.5111e+04,1.1647e+02,-4.8052e-01,-1.7272e+00,4.1763e+00,1.1871e+00,2.8492e+01
1.9200e+02,2.0000e+00,2.3188e+01,-1.5056e+04,-1.5064e+04,-3.1973e-01,-1.5064e+04,1.1108e-01,7.4098e+00,1.5034e+04,1.1767e+02,-3.4557e-01,-1.6963e+00,4.2756e+00,2.9944e+00,2.8960e+01
1.9300e+02,1.0000e+00,2.3281e+01,-1.4990e+04,-1.4998e+04,-3.2140e-01,-1.4998e+04,1.1110e-01,7.4115e+00,1.4919e+04,1.1824e+02,1.4647e-01,-7.2242e-01,5.8599e+00,2.2337e+00,3.3447e+01
1.9400e+02,1.0000e+00,2.3373e+01,-1.4969e+04,-1.4977e+04,-3.2306e-01,-1.4977e+04,1.1111e-01,7.4131e+00,1.4853e+04,1.1864e+02,-9.2458e-01,-1.8176e+00,4.5252e+00,2.4300e+00,3.0741e+01
1.9500e+02,1.0000e+00,2.3466e+01,-1.4790e+04,-1.4798e+04,-3.2473e-01,-1.4798e+04,1.1112e-01,7.4148e+00,1.4832e+04,1.1923e+02,9.0225e-03,-1.5421e+00,4.4895e+00,1.3866e+00,3.0181e+01
1.9600e+02,1.0000e+00,2.3558e+01,-1.4700e+04,-1.4707e+04,-3.2639e-01,-1.4707e+04,1.1113e-01,7.4165e+00,1.4653e+04,1.1983e+02,1.9689e-01,-1.5446e+00,4.0940e+00,1.8522e+00,2.8205e+01
1.9700e+02,1.0000e+00,2.3649e+01,-1.4410e+04,-1.4418e+04,-3.2806e-01,-1.4418e+04,1.1115e-01,7.4181e+00,1.4562e+04,1.2041e+02,-6.3434e-01,-5.6818e-01,4.2509e+00,2.5570e+00,2.8805e+01
1.9800e+02,1.0000e+00,2.3741e+01,-1.3223e+04,-1.3230e+04,-3.2973e-01,-1.3230e+04,1.1116e-01,7.4198e+00,1.4273e+04,1.2098e+02,-7.4205e-01,-1.2811e+00,4.3011e+00,1.5239e+00,3.0174e+01
1.9900e+02,1.0000e+00,2.3832e+01,-1.3213e+04,-1.3220e+04,-3.3139e-01,-1.3220e+04,1.1116e-01,7.4204e+00,1.3085e+04,1.2155e+02,-4.1725e-01,-1.4648e+00,4.5644e+00,3.3470e+00,3.1016e+01
2.0000e+02,1.0000e+00,2.3923e+01,-1.3145e+04,-1.3153e+04,-3.3306e-01,-1.3153e+04,1.1118e-01,7.4231e+00,1.3075e+04,1.2203e+02,-3.8858e-01,-1.2526e+00,4.1180e+00,4.9861e-01,2.8842e+01
2.0100e+02,1.0000e+00,2.4014e+01,-1.2914e+04,-1.2922e+04,-3.3472e-01,-1.2922e+04,1.1120e-01,7.4248e+00,1.3008e+04,1.2259e+02,-1.1690e-02,-1.7251e+00,5.6896e+00,2.4882e+00,3.3557e+01
2.0200e+02,1.0000e+00,2.4105e+01,-1.2816e+04,-1.2823e+04,-3.3639e-01,-1.2823e+04,1.1121e-01,7.4265e+00,1.2777e+04,1.2299e+02,-1.8577e-02,-1.0928e+00,4.0800e+00,1.5610e+00,2.8631e+01
2.0300e+02,1.0000e+00,2.4195e+01,-1.2679e+04,-1.2687e+04,-3.3805e-01,-1.2687e+04,1.1122e-01,7.4281e+00,1.2678e+04,1.2358e+02,-4.1160e-01,-1.6790e+00,4.1408e+00,3.7490e+00,2.8722e+01
2.0400e+02,1.0000e+00,2.4286e+01,-1.2593e+04,-1.2600e+04,-3.3972e-01,-1.2600e+04,1.1123e-01,7.4298e+00,1.2542e+04,1.2398e+02,6.1731e-02,-1.5089e+00,4.2012e+00,2.8486e+00,2.9591e+01
2.0500e+02,1.0000e+00,2.4376e+01,-1.2542e+04,-1.2550e+04,-3.4138e-01,-1.2550e+04,1.1125e-01,7.4315e+00,1.2455e+04,1.2436e+02,-9.2204e-01,-1.2260e+00,4.1200e+00,3.9986e+00,2.9086e+01
2.0600e+02,3.0000e+00,2.4408e+01,-1.1932e+04,-1.1939e+04,-3.4305e-01,-1.1939e+04,1.1126e-01,7.4331e+00,1.2405e+04,1.2575e+02,-1.9372e-02,-1.0901e+00,5.3315e+00,1.3254e+00,3.2459e+01
2.0700e+02,2.0000e+00,2.4468e+01,-1.1543e+04,-1.1550e+04,-3.4471e-01,-1.1550e+04,1.1127e-01,7.4348e+00,1.1794e+04,1.2675e+02,-9.5802e-01,-7.0461e-01,6.4945e+00,1.3687e+00,3.6503e+01
