niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.0400e+02,1.0000e+00,1.6938e+01,-1.1379e+05,-1.1380e+05,-2.0779e-01,-1.1380e+05,1.1917e-01,7.1080e+00,1.1248e+05,3.8334e+01,-1.0219e+00,-1.7233e+00,3.3043e+00,9.5263e+00,3.0656e+01
1.0500e+02,1.0000e+00,1.7073e+01,-1.1372e+05,-1.1373e+05,-2.0979e-01,-1.1373e+05,1.1925e-01,7.1175e+00,1.1247e+05,3.8671e+01,-1.0488e+00,-1.8528e+00,3.3419e+00,9.6349e+00,3.0580e+01
1.0600e+02,1.0000e+00,1.7208e+01,-1.1368e+05,-1.1369e+05,-2.1179e-01,-1.1369e+05,1.1927e-01,7.1195e+00,1.1240e+05,3.9005e+01,-1.1728e+00,-1.8162e+00,3.2899e+00,9.6083e+00,3.0275e+01
1.0700e+02,1.0000e+00,1.7342e+01,-1.1368e+05,-1.1369e+05,-2.1379e-01,-1.1369e+05,1.0970e-01,6.0229e+00,1.1236e+05,3.9334e+01,-1.1675e+00,-1.6967e+00,3.4665e+00,9.8768e+00,3.0236e+01
1.0800e+02,1.0000e+00,1.7476e+01,-1.1363e+05,-1.1364e+05,-2.1578e-01,-1.1364e+05,1.1930e-01,7.1235e+00,1.1236e+05,3.9660e+01,-1.1411e+00,-1.7236e+00,3.3547e+00,9.5975e+00,3.1166e+01
1.0900e+02,1.0000e+00,1.7609e+01,-1.1362e+05,-1.1362e+05,-2.1778e-01,-1.1362e+05,1.1932e-01,7.1255e+00,1.1231e+05,4.0000e+01,-1.0544e+00,-1.8254e+00,3.2490e+00,9.5330e+00,3.0156e+01
1.1000e+02,1.0000e+00,1.7742e+01,-1.1359e+05,-1.1359e+05,-2.1978e-01,-1.1359e+05,1.1933e-01,7.1275e+00,1.1230e+05,4.0360e+01,-1.0117e+00,-1.5573e+00,3.3379e+00,9.5191e+00,3.1925e+01
1.1100e+02,2.0000e+00,1.7846e+01,-1.1359e+05,-1.1359e+05,-2.2178e-01,-1.1359e+05,1.1026e-01,6.0851e+00,1.1227e+05,4.1020e+01,-1.2152e+00,-1.5355e+00,3.3610e+00,9.7759e+00,3.0020e+01
1.1200e+02,1.0000e+00,1.7978e+01,-1.1348e+05,-1.1349e+05,-2.2378e-01,-1.1349e+05,1.1937e-01,7.1315e+00,1.1227e+05,4.1356e+01,-1.1387e+00,-1.5132e+00,3.3933e+00,9.6705e+00,3.1112e+01
1.1300e+02,1.0000e+00,1.8109e+01,-1.1347e+05,-1.1348e+05,-2.2577e-01,-1.1348e+05,1.1932e-01,7.1262e+00,1.1216e+05,4.1687e+01,-1.1257e+00,-1.9914e+00,3.5200e+00,9.9573e+00,3.0675e+01
1.1400e+02,1.0000e+00,1.8240e+01,-1.1340e+05,-1.1341e+05,-2.2777e-01,-1.1341e+05,1.1940e-01,7.1355e+00,1.1215e+05,4.2019e+01,-1.0065e+00,-1.7372e+00,3.5743e+00,9.9913e+00,3.1677e+01
1.1500e+02,1.0000e+00,1.8371e+01,-1.1336e+05,-1.1337e+05,-2.2977e-01,-1.1337e+05,1.1942e-01,7.1375e+00,1.1208e+05,4.2358e+01,-1.1831e+00,-1.9816e+00,3.4121e+00,9.7003e+00,3.1784e+01
1.1600e+02,1.0000e+00,1.8501e+01,-1.1332e+05,-1.1333e+05,-2.3177e-01,-1.1333e+05,1.1944e-01,7.1395e+00,1.1204e+05,4.2694e+01,-1.1034e+00,-1.7588e+00,3.5822e+00,9.9780e+00,3.1646e+01
1.1700e+02,1.0000e+00,1.8631e+01,-1.1331e+05,-1.1332e+05,-2.3377e-01,-1.1332e+05,1.1932e-01,7.1255e+00,1.1200e+05,4.3030e+01,-1.0943e+00,-1.7532e+00,3.5216e+00,9.9273e+00,3.0888e+01
1.1800e+02,1.0000e+00,1.8760e+01,-1.1312e+05,-1.1312e+05,-2.3576e-01,-1.1312e+05,1.1947e-01,7.1435e+00,1.1199e+05,4.3360e+01,-1.2125e+00,-1.6270e+00,3.4930e+00,9.8802e+00,3.0877e+01
1.1900e+02,2.0000e+00,1.8859e+01,-1.1311e+05,-1.1312e+05,-2.3776e-01,-1.1312e+05,1.1929e-01,7.1223e+00,1.1180e+05,4.4021e+01,-1.0872e+00,-1.8014e+00,3.3662e+00,9.6901e+00,3.1136e+01
1.2000e+02,1.0000e+00,1.8987e+01,-1.1306e+05,-1.1307e+05,-2.3976e-01,-1.1307e+05,1.1950e-01,7.1475e+00,1.1179e+05,4.4378e+01,-1.1101e+00,-1.9530e+00,3.3713e+00,9.8066e+00,3.0380e+01
1.2100e+02,1.0000e+00,1.9115e+01,-1.1305e+05,-1.1306e+05,-2.4176e-01,-1.1306e+05,1.1951e-01,7.1488e+00,1.1174e+05,4.4704e+01,-1.2479e+00,-1.7642e+00,3.5573e+00,1.0054e+01,3.0463e+01
1.2200e+02,1.0000e+00,1.9243e+01,-1.1302e+05,-1.1303e+05,-2.4376e-01,-1.1303e+05,1.1954e-01,7.1515e+00,1.1173e+05,4.5035e+01,-1.1394e+00,-1.8097e+00,3.4978e+00,9.9272e+00,3.0710e+01
1.2300e+02,1.0000e+00,1.9370e+01,-1.1302e+05,-1.1303e+05,-2.4575e-01,-1.1303e+05,1.1669e-01,6.8147e+00,1.1170e+05,4.5371e+01,-1.0881e+00,-1.6140e+00,3.5375e+00,9.9983e+00,3.0857e+01
1.2400e+02,1.0000e+00,1.9497e+01,-1.1301e+05,-1.1302e+05,-2.4775e-01,-1.1302e+05,1.1954e-01,7.1517e+00,1.1170e+05,4.5704e+01,-1.1584e+00,-1.9671e+00,3.3634e+00,9.8074e+00,3.0354e+01
1.2500e+02,2.0000e+00,1.9592e+01,-1.1296e+05,-1.1297e+05,-2.4975e-01,-1.1297e+05,1.1959e-01,7.1575e+00,1.1169e+05,4.6386e+01,-1.2430e+00,-1.7133e+00,3.4169e+00,9.7523e+00,3.1051e+01
1.2600e+02,2.0000e+00,1.9688e+01,-1.1278e+05,-1.1279e+05,-2.5175e-01,-1.1279e+05,1.1960e-01,7.1595e+00,1.1164e+05,4.7053e+01,-1.1036e+00,-1.5652e+00,3.4967e+00,9.9671e+00,3.1097e+01
1.2700e+02,1.0000e+00,1.9813e+01,-1.1274e+05,-1.1274e+05,-2.5375e-01,-1.1274e+05,1.1962e-01,7.1615e+00,1.1146e+05,4.7401e+01,-1.2212e+00,-1.8534e+00,3.2931e+00,9.5446e+00,3.1257e+01
1.2800e+02,2.0000e+00,1.9907e+01,-1.1270e+05,-1.1270e+05,-2.5574e-01,-1.1270e+05,1.1964e-01,7.1635e+00,1.1142e+05,4.8080e+01,-1.1428e+00,-1.6401e+00,3.3041e+00,9.6166e+00,3.1726e+01
1.2900e+02,1.0000e+00,2.0031e+01,-1.1264e+05,-1.1264e+05,-2.5774e-01,-1.1264e+05,1.1965e-01,7.1655e+00,1.1138e+05,4.8420e+01,-1.1603e+00,-1.6244e+00,3.5970e+00,1.0073e+01,3.1759e+01
1.3000e+02,1.0000e+00,2.0155e+01,-1.1263e+05,-1.1264e+05,-2.5974e-01,-1.1264e+05,1.1964e-01,7.1635e+00,1.1132e+05,4.8779e+01,-1.0719e+00,-1.9831e+00,3.4841e+00,9.9266e+00,3.0987e+01
1.3100e+02,1.0000e+00,2.0279e+01,-1.1241e+05,-1.1241e+05,-2.6174e-01,-1.1241e+05,1.1969e-01,7.1695e+00,1.1131e+05,4.9109e+01,-1.1476e+00,-1.8605e+00,3.4577e+00,9.8771e+00,3.1174e+01
1.3200e+02,1.0000e+00,2.0402e+01,-1.1239e+05,-1.1240e+05,-2.6374e-01,-1.1240e+05,1.1970e-01,7.1715e+00,1.1109e+05,4.9446e+01,-1.0667e+00,-1.9672e+00,3.4465e+00,1.0016e+01,3.0063e+01
1.3300e+02,1.0000e+00,2.0525e+01,-1.1230e+05,-1.1230e+05,-2.6573e-01,-1.1230e+05,1.1972e-01,7.1735e+00,1.1107e+05,4.9782e+01,-1.0894e+00,-1.6169e+00,3.2531e+00,9.5336e+00,3.1237e+01
1.3400e+02,2.0000e+00,2.0615e+01,-1.1217e+05,-1.1218e+05,-2.6773e-01,-1.1218e+05,1.1974e-01,7.1755e+00,1.1098e+05,5.0453e+01,-1.0964e+00,-1.5980e+00,3.3360e+00,9.7906e+00,3.0255e+01
1.3500e+02,1.0000e+00,2.0737e+01,-1.1214e+05,-1.1214e+05,-2.6973e-01,-1.1214e+05,1.1975e-01,7.1775e+00,1.1085e+05,5.0786e+01,-1.0853e+00,-1.9084e+00,3.3922e+00,9.8674e+00,3.1111e+01
1.3600e+02,1.0000e+00,2.0859e+01,-1.1209e+05,-1.1210e+05,-2.7173e-01,-1.1210e+05,1.1977e-01,7.1795e+00,1.1082e+05,5.1127e+01,-1.1163e+00,-1.8412e+00,3.2609e+00,9.6076e+00,3.1127e+01
1.3700e+02,1.0000e+00,2.0980e+01,-1.1193e+05,-1.1193e+05,-2.7373e-01,-1.1193e+05,1.1979e-01,7.1815e+00,1.1077e+05,5.1457e+01,-1.0151e+00,-1.6873e+00,3.2660e+00,9.6778e+00,3.0586e+01
1.3800e+02,2.0000e+00,2.1069e+01,-1.1189e+05,-1.1189e+05,-2.7572e-01,-1.1189e+05,1.1980e-01,7.1835e+00,1.1061e+05,5.2119e+01,-1.0857e+00,-1.6848e+00,3.4967e+00,1.0026e+01,3.1214e+01
1.3900e+02,1.0000e+00,2.1189e+01,-1.1186e+05,-1.1187e+05,-2.7772e-01,-1.1187e+05,1.1982e-01,7.1855e+00,1.1057e+05,5.2455e+01,-1.2267e+00,-1.8157e+00,3.2040e+00,9.5199e+00,3.0739e+01
1.4000e+02,1.0000e+00,2.1309e+01,-1.1181e+05,-1.1182e+05,-2.7972e-01,-1.1182e+05,1.1984e-01,7.1875e+00,1.1054e+05,5.2810e+01,-1.1056e+00,-1.7121e+00,3.3163e+00,9.7459e+00,3.1334e+01
1.4100e+02,1.0000e+00,2.1429e+01,-1.1175e+05,-1.1176e+05,-2.8172e-01,-1.1176e+05,1.1985e-01,7.1895e+00,1.1049e+05,5.3132e+01,-1.1981e+00,-1.9725e+00,3.1987e+00,9.6013e+00,3.0286e+01
1.4200e+02,2.0000e+00,2.1515e+01,-1.1157e+05,-1.1158e+05,-2.8372e-01,-1.1158e+05,1.1987e-01,7.1915e+00,1.1043e+05,5.3787e+01,-1.0840e+00,-1.9770e+00,3.6267e+00,1.0066e+01,3.1938e+01
1.4300e+02,1.0000e+00,2.1634e+01,-1.1157e+05,-1.1158e+05,-2.8571e-01,-1.1158e+05,1.1960e-01,7.1597e+00,1.1025e+05,5.4114e+01,-1.2027e+00,-1.8262e+00,3.4483e+00,1.0018e+01,3.0687e+01
1.4400e+02,1.0000e+00,2.1752e+01,-1.1157e+05,-1.1157e+05,-2.8771e-01,-1.1157e+05,1.1694e-01,6.8444e+00,1.1025e+05,5.4449e+01,-1.0663e+00,-1.8172e+00,3.4048e+00,9.9696e+00,3.1403e+01
1.4500e+02,1.0000e+00,2.1870e+01,-1.1148e+05,-1.1148e+05,-2.8971e-01,-1.1148e+05,1.1992e-01,7.1975e+00,1.1024e+05,5.4780e+01,-1.0762e+00,-1.5577e+00,3.2542e+00,9.6578e+00,3.1015e+01
1.4600e+02,1.0000e+00,2.1988e+01,-1.1148e+05,-1.1148e+05,-2.9171e-01,-1.1148e+05,1.1055e-01,6.1172e+00,1.1016e+05,5.5112e+01,-1.1779e+00,-1.6674e+00,3.4714e+00,1.0077e+01,3.0076e+01
1.4700e+02,1.0000e+00,2.2105e+01,-1.1145e+05,-1.1146e+05,-2.9371e-01,-1.1146e+05,1.1995e-01,7.2015e+00,1.1016e+05,5.5452e+01,-1.1758e+00,-1.8140e+00,3.4831e+00,1.0041e+01,3.0855e+01
1.4800e+02,1.0000e+00,2.2222e+01,-1.1143e+05,-1.1144e+05,-2.9570e-01,-1.1144e+05,1.1997e-01,7.2035e+00,1.1013e+05,5.5782e+01,-1.0683e+00,-1.5500e+00,3.3375e+00,9.8595e+00,3.0582e+01
1.4900e+02,1.0000e+00,2.2339e+01,-1.1112e+05,-1.1113e+05,-2.9770e-01,-1.1113e+05,1.1999e-01,7.2055e+00,1.1011e+05,5.6115e+01,-1.1374e+00,-1.5799e+00,3.4676e+00,1.0058e+01,3.1404e+01
1.5000e+02,1.0000e+00,2.2455e+01,-1.1089e+05,-1.1090e+05,-2.9970e-01,-1.1090e+05,1.2000e-01,7.2075e+00,1.0980e+05,5.6470e+01,-1.0429e+00,-1.5475e+00,3.1943e+00,9.6610e+00,3.0944e+01
1.5100e+02,1.0000e+00,2.2571e+01,-1.1077e+05,-1.1078e+05,-3.0170e-01,-1.1078e+05,1.2002e-01,7.2095e+00,1.0957e+05,5.6806e+01,-1.0503e+00,-1.9286e+00,3.4170e+00,1.0028e+01,3.1000e+01
1.5200e+02,1.0000e+00,2.2687e+01,-1.1063e+05,-1.1064e+05,-3.0370e-01,-1.1064e+05,1.2004e-01,7.2115e+00,1.0945e+05,5.7143e+01,-1.0300e+00,-1.5015e+00,3.3512e+00,9.9351e+00,3.0574e+01
1.5300e+02,1.0000e+00,2.2802e+01,-1.1059e+05,-1.1060e+05,-3.0569e-01,-1.1060e+05,1.2005e-01,7.2134e+00,1.0931e+05,5.7491e+01,-1.0522e+00,-1.8906e+00,3.2386e+00,9.7725e+00,3.0817e+01
1.5400e+02,1.0000e+00,2.2917e+01,-1.1050e+05,-1.1051e+05,-3.0769e-01,-1.1051e+05,1.2007e-01,7.2154e+00,1.0927e+05,5.7824e+01,-1.1525e+00,-1.8664e+00,3.4065e+00,1.0040e+01,3.0203e+01
1.5500e+02,1.0000e+00,2.3031e+01,-1.1048e+05,-1.1049e+05,-3.0969e-01,-1.1049e+05,1.2009e-01,7.2174e+00,1.0918e+05,5.8163e+01,-1.2332e+00,-1.5282e+00,3.3790e+00,1.0020e+01,3.0788e+01
1.5600e+02,1.0000e+00,2.3145e+01,-1.1000e+05,-1.1000e+05,-3.1169e-01,-1.1000e+05,1.2010e-01,7.2194e+00,1.0916e+05,5.8509e+01,-1.0613e+00,-1.6045e+00,3.3619e+00,1.0069e+01,3.0800e+01
1.5700e+02,1.0000e+00,2.3259e+01,-1.0999e+05,-1.1000e+05,-3.1369e-01,-1.1000e+05,1.1626e-01,6.7652e+00,1.0868e+05,5.8855e+01,-1.1897e+00,-1.5353e+00,3.1842e+00,9.7209e+00,3.0679e+01
1.5800e+02,1.0000e+00,2.3373e+01,-1.0997e+05,-1.0997e+05,-3.1568e-01,-1.0997e+05,1.2014e-01,7.2234e+00,1.0867e+05,5.9199e+01,-1.0913e+00,-1.9010e+00,3.3109e+00,9.9391e+00,3.0546e+01
1.5900e+02,1.0000e+00,2.3486e+01,-1.0992e+05,-1.0993e+05,-3.1768e-01,-1.0993e+05,1.2015e-01,7.2254e+00,1.0865e+05,5.9545e+01,-1.1490e+00,-1.8914e+00,3.3208e+00,1.0009e+01,3.1059e+01
1.6000e+02,2.0000e+00,2.3564e+01,-1.0976e+05,-1.0977e+05,-3.1968e-01,-1.0977e+05,1.2017e-01,7.2274e+00,1.0860e+05,6.0261e+01,-1.1903e+00,-1.5849e+00,3.2343e+00,9.8519e+00,3.0986e+01
1.6100e+02,2.0000e+00,2.3642e+01,-1.0959e+05,-1.0960e+05,-3.2168e-01,-1.0960e+05,1.2018e-01,7.2294e+00,1.0844e+05,6.0952e+01,-1.0866e+00,-1.6967e+00,3.1236e+00,9.6885e+00,3.0892e+01
1.6200e+02,1.0000e+00,2.3754e+01,-1.0956e+05,-1.0956e+05,-3.2368e-01,-1.0956e+05,1.2020e-01,7.2314e+00,1.0827e+05,6.1297e+01,-1.2422e+00,-1.8184e+00,3.1922e+00,9.7853e+00,3.0689e+01
1.6300e+02,1.0000e+00,2.3865e+01,-1.0954e+05,-1.0954e+05,-3.2567e-01,-1.0954e+05,1.2022e-01,7.2334e+00,1.0824e+05,6.1644e+01,-1.0918e+00,-1.5856e+00,3.1393e+00,9.7013e+00,3.0335e+01
1.6400e+02,1.0000e+00,2.3977e+01,-1.0950e+05,-1.0951e+05,-3.2767e-01,-1.0951e+05,1.2023e-01,7.2354e+00,1.0821e+05,6.1978e+01,-1.0878e+00,-1.9430e+00,3.1161e+00,9.7158e+00,3.0846e+01
1.6500e+02,1.0000e+00,2.4088e+01,-1.0943e+05,-1.0944e+05,-3.2967e-01,-1.0944e+05,1.2025e-01,7.2374e+00,1.0818e+05,6.2327e+01,-1.2190e+00,-1.6956e+00,3.0799e+00,9.5467e+00,3.0808e+01
1.6600e+02,1.0000e+00,2.4198e+01,-1.0943e+05,-1.0944e+05,-3.3167e-01,-1.0944e+05,1.2003e-01,7.2108e+00,1.0811e+05,6.2673e+01,-1.0374e+00,-1.5243e+00,3.0489e+00,9.5457e+00,3.0820e+01
1.6700e+02,1.0000e+00,2.4309e+01,-1.0941e+05,-1.0942e+05,-3.3367e-01,-1.0942e+05,1.2028e-01,7.2414e+00,1.0811e+05,6.3007e+01,-1.2356e+00,-1.7748e+00,3.3188e+00,9.9993e+00,3.0134e+01
1.6800e+02,1.0000e+00,2.4419e+01,-1.0891e+05,-1.0892e+05,-3.3566e-01,-1.0892e+05,1.2030e-01,7.2434e+00,1.0809e+05,6.3348e+01,-1.2477e+00,-1.6694e+00,3.3284e+00,1.0056e+01,3.0219e+01
1.6900e+02,2.0000e+00,2.4493e+01,-1.0879e+05,-1.0880e+05,-3.3766e-01,-1.0880e+05,1.2032e-01,7.2454e+00,1.0759e+05,6.4024e+01,-1.1339e+00,-1.8190e+00,3.3067e+00,9.8888e+00,3.1406e+01
1.7000e+02,1.0000e+00,2.4602e+01,-1.0875e+05,-1.0876e+05,-3.3966e-01,-1.0876e+05,1.2033e-01,7.2474e+00,1.0747e+05,6.4474e+01,-1.0677e+00,-1.7875e+00,3.1769e+00,9.8528e+00,3.0274e+01
1.7100e+02,1.0000e+00,2.4711e+01,-1.0853e+05,-1.0854e+05,-3.4166e-01,-1.0854e+05,1.2035e-01,7.2494e+00,1.0743e+05,6.4816e+01,-1.2318e+00,-1.6746e+00,3.2671e+00,1.0059e+01,3.0753e+01
1.7200e+02,1.0000e+00,2.4820e+01,-1.0829e+05,-1.0829e+05,-3.4366e-01,-1.0829e+05,1.2037e-01,7.2514e+00,1.0721e+05,6.5150e+01,-1.0709e+00,-1.7496e+00,3.2802e+00,9.9996e+00,3.1120e+01
1.7300e+02,4.0000e+00,2.4821e+01,-1.0828e+05,-1.0829e+05,-3.4565e-01,-1.0829e+05,1.2036e-01,7.2508e+00,1.0697e+05,6.6498e+01,-1.2031e+00,-1.8926e+00,3.2826e+00,1.0067e+01,3.1003e+01
1.7400e+02,1.0000e+00,2.4928e+01,-1.0818e+05,-1.0819e+05,-3.4765e-01,-1.0819e+05,1.2040e-01,7.2554e+00,1.0696e+05,6.6827e+01,-1.2382e+00,-1.5778e+00,2.9970e+00,9.5719e+00,3.1168e+01
1.7500e+02,1.0000e+00,2.5036e+01,-1.0818e+05,-1.0819e+05,-3.4965e-01,-1.0819e+05,1.1875e-01,7.0582e+00,1.0686e+05,6.7155e+01,-1.0154e+00,-1.5307e+00,3.2351e+00,1.0046e+01,3.0474e+01
1.7600e+02,1.0000e+00,2.5143e+01,-1.0817e+05,-1.0817e+05,-3.5165e-01,-1.0817e+05,1.2043e-01,7.2594e+00,1.0686e+05,6.7490e+01,-1.2067e+00,-1.7100e+00,3.1821e+00,9.9382e+00,3.0808e+01
1.7700e+02,1.0000e+00,2.5250e+01,-1.0816e+05,-1.0816e+05,-3.5365e-01,-1.0816e+05,1.2041e-01,7.2560e+00,1.0684e+05,6.7820e+01,-1.2002e+00,-1.7476e+00,3.2735e+00,1.0048e+01,3.0471e+01
1.7800e+02,2.0000e+00,2.5320e+01,-1.0783e+05,-1.0784e+05,-3.5564e-01,-1.0784e+05,1.2047e-01,7.2634e+00,1.0684e+05,6.8479e+01,-1.2443e+00,-1.8936e+00,3.1787e+00,9.9039e+00,3.0077e+01
1.7900e+02,1.0000e+00,2.5426e+01,-1.0776e+05,-1.0776e+05,-3.5764e-01,-1.0776e+05,1.2048e-01,7.2654e+00,1.0651e+05,6.8813e+01,-1.2478e+00,-1.6458e+00,2.9508e+00,9.5460e+00,3.1016e+01
1.8000e+02,1.0000e+00,2.5532e+01,-1.0770e+05,-1.0771e+05,-3.5964e-01,-1.0771e+05,1.2050e-01,7.2674e+00,1.0644e+05,6.9178e+01,-1.1343e+00,-1.5764e+00,3.0341e+00,9.7207e+00,3.0276e+01
1.8100e+02,1.0000e+00,2.5637e+01,-1.0763e+05,-1.0764e+05,-3.6164e-01,-1.0764e+05,1.2052e-01,7.2694e+00,1.0638e+05,6.9513e+01,-1.1600e+00,-1.9196e+00,3.1791e+00,1.0001e+01,3.0638e+01
1.8200e+02,2.0000e+00,2.5706e+01,-1.0749e+05,-1.0749e+05,-3.6364e-01,-1.0749e+05,1.2053e-01,7.2714e+00,1.0631e+05,7.0170e+01,-1.0900e+00,-1.6425e+00,3.2153e+00,1.0083e+01,3.0492e+01
1.8300e+02,4.0000e+00,2.5702e+01,-1.0744e+05,-1.0745e+05,-3.6563e-01,-1.0745e+05,1.2055e-01,7.2734e+00,1.0616e+05,7.1482e+01,-1.2122e+00,-1.8324e+00,2.9727e+00,9.5440e+00,3.0110e+01
1.8400e+02,1.0000e+00,2.5806e+01,-1.0731e+05,-1.0731e+05,-3.6763e-01,-1.0731e+05,1.2057e-01,7.2754e+00,1.0612e+05,7.1812e+01,-1.2442e+00,-1.7463e+00,3.0597e+00,9.5829e+00,3.1345e+01
1.8500e+02,1.0000e+00,2.5910e+01,-1.0723e+05,-1.0724e+05,-3.6963e-01,-1.0724e+05,1.2058e-01,7.2774e+00,1.0599e+05,7.2133e+01,-1.0735e+00,-1.8107e+00,3.4493e+00,9.8831e+00,3.1863e+01
1.8600e+02,1.0000e+00,2.6014e+01,-1.0705e+05,-1.0706e+05,-3.7163e-01,-1.0706e+05,1.2060e-01,7.2794e+00,1.0591e+05,7.2464e+01,-1.0193e+00,-1.9149e+00,3.1551e+00,1.0022e+01,3.0259e+01
1.8700e+02,1.0000e+00,2.6117e+01,-1.0701e+05,-1.0701e+05,-3.7363e-01,-1.0701e+05,1.2062e-01,7.2814e+00,1.0573e+05,7.2788e+01,-1.2308e+00,-1.5316e+00,3.5075e+00,1.0084e+01,3.1646e+01
1.8800e+02,3.0000e+00,2.6147e+01,-1.0679e+05,-1.0680e+05,-3.7562e-01,-1.0680e+05,1.2063e-01,7.2834e+00,1.0569e+05,7.3779e+01,-1.0191e+00,-1.7704e+00,2.8888e+00,9.5731e+00,3.0461e+01
1.8900e+02,1.0000e+00,2.6250e+01,-1.0678e+05,-1.0678e+05,-3.7762e-01,-1.0678e+05,1.2065e-01,7.2853e+00,1.0547e+05,7.4122e+01,-1.1215e+00,-1.5656e+00,3.1610e+00,1.0042e+01,3.0555e+01
1.9000e+02,2.0000e+00,2.6316e+01,-1.0673e+05,-1.0674e+05,-3.7962e-01,-1.0674e+05,1.2067e-01,7.2874e+00,1.0546e+05,7.4827e+01,-1.0335e+00,-1.6440e+00,2.9913e+00,9.7309e+00,3.0359e+01
1.9100e+02,1.0000e+00,2.6418e+01,-1.0659e+05,-1.0660e+05,-3.8162e-01,-1.0660e+05,1.2068e-01,7.2894e+00,1.0541e+05,7.5161e+01,-1.0126e+00,-1.6239e+00,2.9208e+00,9.6250e+00,3.0336e+01
1.9200e+02,1.0000e+00,2.6519e+01,-1.0618e+05,-1.0619e+05,-3.8362e-01,-1.0619e+05,1.2070e-01,7.2914e+00,1.0527e+05,7.5495e+01,-1.0459e+00,-1.8853e+00,2.9953e+00,9.8454e+00,3.0159e+01
1.9300e+02,1.0000e+00,2.6621e+01,-1.0564e+05,-1.0565e+05,-3.8561e-01,-1.0565e+05,1.2072e-01,7.2934e+00,1.0486e+05,7.5841e+01,-1.2325e+00,-1.5561e+00,3.1177e+00,9.6295e+00,3.1445e+01
1.9400e+02,2.0000e+00,2.6685e+01,-1.0488e+05,-1.0489e+05,-3.8761e-01,-1.0489e+05,1.2073e-01,7.2954e+00,1.0432e+05,7.6511e+01,-1.1456e+00,-1.9350e+00,2.9530e+00,9.8527e+00,3.0509e+01
1.9500e+02,1.0000e+00,2.6786e+01,-1.0479e+05,-1.0479e+05,-3.8961e-01,-1.0479e+05,1.2075e-01,7.2974e+00,1.0356e+05,7.6837e+01,-1.1821e+00,-1.9828e+00,2.8813e+00,9.8121e+00,3.0084e+01
1.9600e+02,1.0000e+00,2.6886e+01,-1.0449e+05,-1.0450e+05,-3.9161e-01,-1.0450e+05,1.2076e-01,7.2994e+00,1.0346e+05,7.7160e+01,-1.2284e+00,-1.6235e+00,3.2269e+00,9.6893e+00,3.1691e+01
1.9700e+02,1.0000e+00,2.6986e+01,-1.0435e+05,-1.0436e+05,-3.9361e-01,-1.0436e+05,1.2078e-01,7.3014e+00,1.0317e+05,7.7495e+01,-1.1612e+00,-1.7213e+00,2.9476e+00,9.9689e+00,3.0011e+01
1.9800e+02,2.0000e+00,2.7049e+01,-1.0424e+05,-1.0425e+05,-3.9560e-01,-1.0425e+05,1.2080e-01,7.3034e+00,1.0303e+05,7.8150e+01,-1.1987e+00,-1.5584e+00,3.0875e+00,9.9265e+00,3.0740e+01
1.9900e+02,1.0000e+00,2.7149e+01,-1.0380e+05,-1.0380e+05,-3.9760e-01,-1.0380e+05,1.2081e-01,7.3054e+00,1.0292e+05,7.8484e+01,-1.1142e+00,-1.5613e+00,3.6118e+00,1.0086e+01,3.1963e+01
2.0000e+02,1.0000e+00,2.7248e+01,-1.0376e+05,-1.0377e+05,-3.9960e-01,-1.0377e+05,1.2083e-01,7.3074e+00,1.0248e+05,7.8846e+01,-1.0055e+00,-1.7636e+00,2.6984e+00,9.5880e+00,3.0199e+01
2.0100e+02,1.0000e+00,2.7347e+01,-1.0320e+05,-1.0321e+05,-4.0160e-01,-1.0321e+05,1.2085e-01,7.3094e+00,1.0244e+05,7.9179e+01,-1.0878e+00,-1.7060e+00,3.0702e+00,9.9178e+00,3.0833e+01
2.0200e+02,1.0000e+00,2.7446e+01,-1.0304e+05,-1.0305e+05,-4.0360e-01,-1.0305e+05,1.2086e-01,7.3114e+00,1.0188e+05,7.9500e+01,-1.1698e+00,-1.7038e+00,2.8302e+00,9.8075e+00,3.0290e+01
2.0300e+02,1.0000e+00,2.7544e+01,-1.0302e+05,-1.0303e+05,-4.0559e-01,-1.0303e+05,1.2088e-01,7.3133e+00,1.0172e+05,7.9822e+01,-1.2010e+00,-1.9806e+00,2.8476e+00,9.8388e+00,3.0216e+01
2.0400e+02,1.0000e+00,2.7642e+01,-1.0280e+05,-1.0281e+05,-4.0759e-01,-1.0281e+05,1.2090e-01,7.3153e+00,1.0170e+05,8.0156e+01,-1.2145e+00,-1.7671e+00,2.7122e+00,9.6193e+00,3.0373e+01
2.0500e+02,2.0000e+00,2.7703e+01,-1.0263e+05,-1.0263e+05,-4.0959e-01,-1.0263e+05,1.2091e-01,7.3173e+00,1.0148e+05,8.0814e+01,-1.2481e+00,-1.5131e+00,2.6302e+00,9.5619e+00,3.0037e+01
2.0600e+02,1.0000e+00,2.7800e+01,-1.0232e+05,-1.0233e+05,-4.1159e-01,-1.0233e+05,1.2093e-01,7.3193e+00,1.0131e+05,8.1136e+01,-1.1791e+00,-1.7316e+00,3.3197e+00,1.0028e+01,3.1275e+01
2.0700e+02,1.0000e+00,2.7898e+01,-1.0227e+05,-1.0228e+05,-4.1359e-01,-1.0228e+05,1.2095e-01,7.3213e+00,1.0100e+05,8.1470e+01,-1.2260e+00,-1.5903e+00,2.8888e+00,9.9702e+00,3.0154e+01
