niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
3.0600e+02,1.0000e+00,3.3406e+01,-2.4177e+04,-2.4185e+04,-6.1139e-01,-2.4185e+04,1.2257e-01,7.5191e+00,2.4020e+04,1.2075e+02,-5.9023e-01,-1.2489e+00,5.5648e+00,1.0171e+01,3.6410e+01
3.0700e+02,2.0000e+00,3.3442e+01,-2.4149e+04,-2.4156e+04,-6.1339e-01,-2.4156e+04,1.2259e-01,7.5211e+00,2.3999e+04,1.2131e+02,-9.3987e-01,-1.4030e+00,5.5708e+00,9.8468e+00,3.7155e+01
3.0800e+02,5.0000e+00,3.3369e+01,-2.4135e+04,-2.4142e+04,-6.1538e-01,-2.4142e+04,1.2260e-01,7.5231e+00,2.3970e+04,1.2267e+02,-9.5175e-01,-1.8730e+00,3.5745e+00,9.7917e+00,3.1615e+01
3.0900e+02,2.0000e+00,3.3405e+01,-2.4056e+04,-2.4064e+04,-6.1738e-01,-2.4064e+04,1.2262e-01,7.5251e+00,2.3956e+04,1.2324e+02,6.5753e-02,-1.4020e+00,5.6631e+00,9.8760e+00,3.6892e+01
3.1000e+02,1.0000e+00,3.3477e+01,-2.4049e+04,-2.4056e+04,-6.1938e-01,-2.4056e+04,1.2256e-01,7.5178e+00,2.3877e+04,1.2358e+02,-6.6685e-01,-1.6949e+00,4.8459e+00,9.9707e+00,3.5188e+01
3.1100e+02,1.0000e+00,3.3549e+01,-2.4033e+04,-2.4041e+04,-6.2138e-01,-2.4041e+04,1.2265e-01,7.5291e+00,2.3870e+04,1.2386e+02,2.2380e-01,-1.1188e+00,5.2661e+00,1.0151e+01,3.5248e+01
3.1200e+02,4.0000e+00,3.3512e+01,-2.4015e+04,-2.4022e+04,-6.2338e-01,-2.4022e+04,1.2267e-01,7.5311e+00,2.3854e+04,1.2497e+02,-6.0000e-01,-1.8657e+00,4.0336e+00,1.0172e+01,3.1785e+01
3.1300e+02,4.0000e+00,3.3476e+01,-2.3992e+04,-2.3999e+04,-6.2537e-01,-2.3999e+04,1.2268e-01,7.5331e+00,2.3836e+04,1.2609e+02,-4.0451e-02,-1.7870e+00,5.6231e+00,9.9755e+00,3.6754e+01
3.1400e+02,1.0000e+00,3.3547e+01,-2.3935e+04,-2.3942e+04,-6.2737e-01,-2.3942e+04,1.2270e-01,7.5351e+00,2.3813e+04,1.2638e+02,1.9155e-01,-1.1146e+00,6.1757e+00,9.5223e+00,3.7626e+01
3.1500e+02,3.0000e+00,3.3546e+01,-2.3932e+04,-2.3939e+04,-6.2937e-01,-2.3939e+04,1.1915e-01,7.1055e+00,2.3756e+04,1.2719e+02,-4.4247e-01,-1.9866e+00,3.8094e+00,9.5363e+00,3.3305e+01
3.1600e+02,1.0000e+00,3.3617e+01,-2.3927e+04,-2.3934e+04,-6.3137e-01,-2.3934e+04,1.2222e-01,7.4761e+00,2.3753e+04,1.2747e+02,-6.0172e-02,-1.5993e+00,3.9185e+00,9.6773e+00,3.3068e+01
3.1700e+02,1.0000e+00,3.3688e+01,-2.3923e+04,-2.3930e+04,-6.3337e-01,-2.3930e+04,1.2119e-01,7.3508e+00,2.3748e+04,1.2777e+02,-6.4265e-01,-1.0133e+00,4.0908e+00,9.9020e+00,3.3272e+01
3.1800e+02,3.0000e+00,3.3686e+01,-2.3863e+04,-2.3870e+04,-6.3536e-01,-2.3870e+04,1.2276e-01,7.5431e+00,2.3744e+04,1.2860e+02,-2.9965e-01,-1.2309e+00,4.1111e+00,9.5585e+00,3.3986e+01
3.1900e+02,2.0000e+00,3.3721e+01,-2.3862e+04,-2.3869e+04,-6.3736e-01,-2.3869e+04,1.1444e-01,6.5543e+00,2.3684e+04,1.2918e+02,-6.7289e-01,-1.4175e+00,4.8294e+00,9.6402e+00,3.4571e+01
3.2000e+02,1.0000e+00,3.3791e+01,-2.3794e+04,-2.3801e+04,-6.3936e-01,-2.3801e+04,1.2280e-01,7.5471e+00,2.3683e+04,1.2960e+02,-4.5049e-01,-1.0950e+00,4.6437e+00,1.0121e+01,3.4452e+01
3.2100e+02,1.0000e+00,3.3861e+01,-2.3748e+04,-2.3756e+04,-6.4136e-01,-2.3756e+04,1.2281e-01,7.5491e+00,2.3615e+04,1.2988e+02,-8.7641e-01,-1.6931e+00,3.3524e+00,9.9481e+00,3.1341e+01
3.2200e+02,1.0000e+00,3.3930e+01,-2.3746e+04,-2.3753e+04,-6.4336e-01,-2.3753e+04,1.1918e-01,7.1090e+00,2.3570e+04,1.3015e+02,-5.8328e-01,-1.4819e+00,3.8681e+00,9.5217e+00,3.3768e+01
3.2300e+02,1.0000e+00,3.4000e+01,-2.3738e+04,-2.3746e+04,-6.4535e-01,-2.3746e+04,1.2277e-01,7.5432e+00,2.3567e+04,1.3042e+02,8.0889e-02,-1.2652e+00,3.1628e+00,9.7503e+00,3.0774e+01
3.2400e+02,5.0000e+00,3.3927e+01,-2.3725e+04,-2.3732e+04,-6.4735e-01,-2.3732e+04,1.2286e-01,7.5551e+00,2.3560e+04,1.3183e+02,2.4059e-01,-1.1721e+00,2.9703e+00,9.5375e+00,3.0132e+01
3.2500e+02,3.0000e+00,3.3925e+01,-2.3712e+04,-2.3720e+04,-6.4935e-01,-2.3720e+04,1.2288e-01,7.5570e+00,2.3546e+04,1.3269e+02,7.9653e-02,-1.5945e+00,5.6790e+00,9.5864e+00,3.7826e+01
3.2600e+02,1.0000e+00,3.3994e+01,-2.3624e+04,-2.3632e+04,-6.5135e-01,-2.3632e+04,1.2289e-01,7.5591e+00,2.3534e+04,1.3296e+02,-8.6463e-01,-1.4205e+00,3.2794e+00,1.0073e+01,3.0953e+01
3.2700e+02,8.0000e+00,3.3816e+01,-2.3582e+04,-2.3590e+04,-6.5335e-01,-2.3590e+04,1.2291e-01,7.5611e+00,2.3445e+04,1.3519e+02,-6.9225e-01,-1.7611e+00,5.3010e+00,9.6712e+00,3.7312e+01
3.2800e+02,1.0000e+00,3.3884e+01,-2.3574e+04,-2.3582e+04,-6.5534e-01,-2.3582e+04,1.2287e-01,7.5564e+00,2.3404e+04,1.3547e+02,-3.6254e-01,-1.2318e+00,3.2996e+00,9.8828e+00,3.0446e+01
3.2900e+02,1.0000e+00,3.3953e+01,-2.3567e+04,-2.3574e+04,-6.5734e-01,-2.3574e+04,1.2288e-01,7.5570e+00,2.3396e+04,1.3574e+02,-2.7335e-01,-1.8872e+00,5.3644e+00,9.7945e+00,3.7019e+01
3.3000e+02,1.0000e+00,3.4021e+01,-2.3560e+04,-2.3568e+04,-6.5934e-01,-2.3568e+04,1.2280e-01,7.5474e+00,2.3388e+04,1.3607e+02,-8.3394e-01,-1.8971e+00,4.9514e+00,9.7214e+00,3.6456e+01
3.3100e+02,1.0000e+00,3.4089e+01,-2.3545e+04,-2.3552e+04,-6.6134e-01,-2.3552e+04,1.2298e-01,7.5691e+00,2.3381e+04,1.3635e+02,-2.2709e-01,-1.3526e+00,3.8508e+00,1.0186e+01,3.2443e+01
3.3200e+02,1.0000e+00,3.4156e+01,-2.3538e+04,-2.3545e+04,-6.6334e-01,-2.3545e+04,1.2286e-01,7.5547e+00,2.3366e+04,1.3663e+02,-4.8566e-01,-1.7868e+00,3.2666e+00,9.9361e+00,3.0482e+01
3.3300e+02,1.0000e+00,3.4224e+01,-2.3529e+04,-2.3536e+04,-6.6533e-01,-2.3536e+04,1.2299e-01,7.5709e+00,2.3359e+04,1.3690e+02,-2.8698e-01,-1.8450e+00,2.9933e+00,9.6386e+00,3.0868e+01
3.3400e+02,1.0000e+00,3.4292e+01,-2.3494e+04,-2.3502e+04,-6.6733e-01,-2.3502e+04,1.2302e-01,7.5751e+00,2.3350e+04,1.3717e+02,1.6824e-01,-1.1421e+00,5.2467e+00,1.0037e+01,3.5984e+01
3.3500e+02,1.0000e+00,3.4359e+01,-2.3491e+04,-2.3499e+04,-6.6933e-01,-2.3499e+04,1.1962e-01,7.1614e+00,2.3315e+04,1.3744e+02,-5.2355e-01,-1.4090e+00,5.3446e+00,9.9142e+00,3.6945e+01
3.3600e+02,4.0000e+00,3.4321e+01,-2.3481e+04,-2.3489e+04,-6.7133e-01,-2.3489e+04,1.2305e-01,7.5782e+00,2.3312e+04,1.3856e+02,1.8735e-01,-1.1272e+00,3.7323e+00,9.9521e+00,3.2327e+01
3.3700e+02,2.0000e+00,3.4353e+01,-2.3477e+04,-2.3484e+04,-6.7333e-01,-2.3484e+04,1.2162e-01,7.4034e+00,2.3302e+04,1.3914e+02,-7.6930e-01,-1.9429e+00,3.7016e+00,1.0004e+01,3.2742e+01
3.3800e+02,1.0000e+00,3.4420e+01,-2.3468e+04,-2.3476e+04,-6.7532e-01,-2.3476e+04,1.2307e-01,7.5803e+00,2.3298e+04,1.3942e+02,-7.0644e-01,-1.7351e+00,5.4600e+00,9.6192e+00,3.7992e+01
3.3900e+02,3.0000e+00,3.4416e+01,-2.3466e+04,-2.3474e+04,-6.7732e-01,-2.3473e+04,1.1750e-01,6.9102e+00,2.3289e+04,1.4030e+02,-7.3929e-01,-1.8225e+00,3.6254e+00,1.0138e+01,3.2335e+01
3.4000e+02,2.0000e+00,3.4448e+01,-2.3464e+04,-2.3472e+04,-6.7932e-01,-2.3472e+04,1.1564e-01,6.6930e+00,2.3287e+04,1.4093e+02,-9.1858e-01,-1.4211e+00,3.1141e+00,9.8354e+00,3.1136e+01
3.4100e+02,1.0000e+00,3.4514e+01,-2.3461e+04,-2.3468e+04,-6.8132e-01,-2.3468e+04,1.2070e-01,7.2914e+00,2.3285e+04,1.4124e+02,-5.7459e-01,-1.5978e+00,4.2427e+00,9.7681e+00,3.4581e+01
3.4200e+02,1.0000e+00,3.4580e+01,-2.3457e+04,-2.3465e+04,-6.8332e-01,-2.3465e+04,1.2082e-01,7.3059e+00,2.3282e+04,1.4153e+02,-8.9919e-01,-1.4212e+00,3.9746e+00,9.7315e+00,3.3950e+01
3.4300e+02,5.0000e+00,3.4507e+01,-2.3418e+04,-2.3426e+04,-6.8531e-01,-2.3426e+04,1.2317e-01,7.5931e+00,2.3279e+04,1.4295e+02,-8.6702e-01,-1.3347e+00,4.5136e+00,9.7864e+00,3.5280e+01
3.4400e+02,1.0000e+00,3.4573e+01,-2.3411e+04,-2.3419e+04,-6.8731e-01,-2.3419e+04,1.2310e-01,7.5846e+00,2.3240e+04,1.4326e+02,-1.9295e-01,-1.5866e+00,5.1662e+00,9.9099e+00,3.6490e+01
3.4500e+02,1.0000e+00,3.4639e+01,-2.3411e+04,-2.3418e+04,-6.8931e-01,-2.3417e+04,1.1401e-01,6.5061e+00,2.3233e+04,1.4354e+02,-9.7790e-01,-1.5127e+00,4.7981e+00,9.6405e+00,3.6356e+01
3.4600e+02,3.0000e+00,3.4635e+01,-2.3410e+04,-2.3417e+04,-6.9131e-01,-2.3417e+04,1.0992e-01,6.0471e+00,2.3231e+04,1.4441e+02,-9.2759e-01,-1.7768e+00,3.4579e+00,1.0021e+01,2.8050e+01
3.4700e+02,1.0000e+00,3.4700e+01,-2.3396e+04,-2.3404e+04,-6.9331e-01,-2.3404e+04,1.2324e-01,7.6010e+00,2.3231e+04,1.4470e+02,-8.6289e-01,-1.9554e+00,4.5238e+00,9.7825e+00,3.5393e+01
3.4800e+02,1.0000e+00,3.4765e+01,-2.3354e+04,-2.3362e+04,-6.9530e-01,-2.3362e+04,1.2325e-01,7.6031e+00,2.3217e+04,1.4500e+02,-3.9770e-01,-1.6224e+00,4.3445e+00,9.9955e+00,3.4422e+01
3.4900e+02,2.0000e+00,3.4796e+01,-2.3351e+04,-2.3359e+04,-6.9730e-01,-2.3359e+04,1.2046e-01,7.2625e+00,2.3176e+04,1.4558e+02,-3.3512e-01,-1.0246e+00,5.4647e+00,1.0130e+01,3.6869e+01
3.5000e+02,1.0000e+00,3.4861e+01,-2.3348e+04,-2.3356e+04,-6.9930e-01,-2.3356e+04,1.2034e-01,7.2481e+00,2.3173e+04,1.4591e+02,-9.6410e-01,-1.0979e+00,2.9193e+00,9.5900e+00,3.1179e+01
3.5100e+02,1.0000e+00,3.4925e+01,-2.3322e+04,-2.3330e+04,-7.0130e-01,-2.3330e+04,1.2330e-01,7.6091e+00,2.3170e+04,1.4621e+02,1.9341e-01,-1.8963e+00,4.4834e+00,1.0192e+01,3.4155e+01
3.5200e+02,1.0000e+00,3.4990e+01,-2.3319e+04,-2.3327e+04,-7.0330e-01,-2.3327e+04,1.2103e-01,7.3318e+00,2.3144e+04,1.4650e+02,-1.8641e-01,-1.1907e+00,3.1978e+00,9.6914e+00,3.1857e+01
3.5300e+02,1.0000e+00,3.5055e+01,-2.3304e+04,-2.3312e+04,-7.0529e-01,-2.3312e+04,1.2333e-01,7.6130e+00,2.3140e+04,1.4678e+02,-3.7392e-01,-1.9851e+00,3.5838e+00,9.7364e+00,3.3046e+01
3.5400e+02,1.0000e+00,3.5119e+01,-2.3298e+04,-2.3306e+04,-7.0729e-01,-2.3306e+04,1.2304e-01,7.5768e+00,2.3126e+04,1.4707e+02,-8.6749e-02,-1.3011e+00,4.0816e+00,9.7827e+00,3.4011e+01
3.5500e+02,3.0000e+00,3.5114e+01,-2.3298e+04,-2.3305e+04,-7.0929e-01,-2.3305e+04,1.1444e-01,6.5545e+00,2.3120e+04,1.4794e+02,-2.6260e-02,-1.3606e+00,4.8118e+00,9.8966e+00,3.5608e+01
3.5600e+02,1.0000e+00,3.5178e+01,-2.3274e+04,-2.3282e+04,-7.1129e-01,-2.3282e+04,1.2338e-01,7.6190e+00,2.3118e+04,1.4824e+02,-9.6920e-01,-1.3065e+00,4.0273e+00,1.0101e+01,3.3751e+01
3.5700e+02,1.0000e+00,3.5242e+01,-2.3271e+04,-2.3279e+04,-7.1329e-01,-2.3279e+04,1.2091e-01,7.3165e+00,2.3096e+04,1.4853e+02,-3.1062e-01,-1.2990e+00,3.5257e+00,9.7848e+00,3.2735e+01
3.5800e+02,2.0000e+00,3.5271e+01,-2.3252e+04,-2.3260e+04,-7.1528e-01,-2.3260e+04,1.2341e-01,7.6230e+00,2.3092e+04,1.4909e+02,-2.2763e-02,-1.2421e+00,4.3645e+00,9.5223e+00,3.5352e+01
3.5900e+02,1.0000e+00,3.5335e+01,-2.3247e+04,-2.3255e+04,-7.1728e-01,-2.3255e+04,1.2261e-01,7.5246e+00,2.3074e+04,1.4939e+02,6.2958e-02,-1.3471e+00,3.4725e+00,9.8818e+00,3.0379e+01
3.6000e+02,1.0000e+00,3.5398e+01,-2.3228e+04,-2.3235e+04,-7.1928e-01,-2.3235e+04,1.2345e-01,7.6270e+00,2.3069e+04,1.4970e+02,-7.8432e-01,-1.1839e+00,4.7337e+00,9.8593e+00,3.3872e+01
3.6100e+02,1.0000e+00,3.5462e+01,-2.3220e+04,-2.3228e+04,-7.2128e-01,-2.3228e+04,1.2339e-01,7.6201e+00,2.3049e+04,1.5000e+02,-4.3252e-01,-1.3876e+00,5.1878e+00,9.5437e+00,3.7588e+01
3.6200e+02,2.0000e+00,3.5490e+01,-2.3203e+04,-2.3210e+04,-7.2328e-01,-2.3210e+04,1.2348e-01,7.6310e+00,2.3042e+04,1.5058e+02,-4.7833e-01,-1.8355e+00,4.8273e+00,9.7322e+00,3.6453e+01
3.6300e+02,2.0000e+00,3.5519e+01,-2.3197e+04,-2.3205e+04,-7.2527e-01,-2.3205e+04,1.2302e-01,7.5745e+00,2.3024e+04,1.5116e+02,-2.7864e-01,-1.4748e+00,5.3614e+00,9.6819e+00,3.7782e+01
3.6400e+02,3.0000e+00,3.5512e+01,-2.3194e+04,-2.3202e+04,-7.2727e-01,-2.3202e+04,1.2101e-01,7.3290e+00,2.3019e+04,1.5203e+02,-9.8357e-01,-1.7987e+00,3.2515e+00,9.6121e+00,3.2840e+01
3.6500e+02,2.0000e+00,3.5540e+01,-2.3181e+04,-2.3188e+04,-7.2927e-01,-2.3188e+04,1.2353e-01,7.6370e+00,2.3015e+04,1.5261e+02,-9.1721e-01,-1.9978e+00,3.1161e+00,9.5237e+00,3.2679e+01
3.6600e+02,2.0000e+00,3.5569e+01,-2.3166e+04,-2.3173e+04,-7.3127e-01,-2.3173e+04,1.2354e-01,7.6390e+00,2.3002e+04,1.5315e+02,-6.6650e-01,-1.0499e+00,4.0072e+00,9.8814e+00,3.4108e+01
3.6700e+02,1.0000e+00,3.5631e+01,-2.3157e+04,-2.3165e+04,-7.3327e-01,-2.3165e+04,1.2352e-01,7.6367e+00,2.2987e+04,1.5343e+02,-1.8999e-01,-1.4564e+00,4.2827e+00,1.0046e+01,3.4419e+01
3.6800e+02,3.0000e+00,3.5624e+01,-2.3155e+04,-2.3163e+04,-7.3526e-01,-2.3162e+04,1.1849e-01,7.0272e+00,2.2979e+04,1.5427e+02,-8.1605e-01,-1.9704e+00,5.0634e+00,9.5798e+00,3.7508e+01
3.6900e+02,1.0000e+00,3.5687e+01,-2.3117e+04,-2.3124e+04,-7.3726e-01,-2.3124e+04,1.2359e-01,7.6450e+00,2.2976e+04,1.5455e+02,-5.2283e-01,-1.8472e+00,4.2156e+00,1.0162e+01,3.4337e+01
3.7000e+02,1.0000e+00,3.5749e+01,-2.3104e+04,-2.3112e+04,-7.3926e-01,-2.3112e+04,1.2361e-01,7.6469e+00,2.2938e+04,1.5489e+02,2.4733e-01,-1.5190e+00,5.1399e+00,9.8149e+00,3.6853e+01
3.7100e+02,1.0000e+00,3.5811e+01,-2.3103e+04,-2.3111e+04,-7.4126e-01,-2.3111e+04,1.1532e-01,6.6563e+00,2.2926e+04,1.5517e+02,-4.9861e-01,-1.1068e+00,3.8354e+00,1.0017e+01,3.3560e+01
3.7200e+02,5.0000e+00,3.5735e+01,-2.3101e+04,-2.3109e+04,-7.4326e-01,-2.3109e+04,1.1576e-01,6.7066e+00,2.2924e+04,1.5653e+02,1.7351e-01,-1.3119e+00,4.8987e+00,9.9844e+00,3.5880e+01
3.7300e+02,3.0000e+00,3.5728e+01,-2.3101e+04,-2.3108e+04,-7.4525e-01,-2.3108e+04,1.1115e-01,6.1832e+00,2.2923e+04,1.5736e+02,-8.4357e-01,-1.1571e+00,5.4691e+00,9.9321e+00,3.7878e+01
3.7400e+02,3.0000e+00,3.5721e+01,-2.3084e+04,-2.3092e+04,-7.4725e-01,-2.3092e+04,1.2367e-01,7.6550e+00,2.2922e+04,1.5818e+02,-3.9882e-04,-1.9811e+00,4.3821e+00,1.0014e+01,3.4836e+01
3.7500e+02,4.0000e+00,3.5680e+01,-2.3082e+04,-2.3090e+04,-7.4925e-01,-2.3089e+04,1.1749e-01,6.9086e+00,2.2905e+04,1.5929e+02,-8.2824e-01,-1.0626e+00,6.0373e+00,1.0167e+01,3.6597e+01
3.7600e+02,1.0000e+00,3.5741e+01,-2.3076e+04,-2.3083e+04,-7.5125e-01,-2.3083e+04,1.2343e-01,7.6257e+00,2.2903e+04,1.5957e+02,-2.7849e-01,-1.7706e+00,4.0305e+00,9.8160e+00,3.4463e+01
3.7700e+02,4.0000e+00,3.5701e+01,-2.3074e+04,-2.3081e+04,-7.5325e-01,-2.3081e+04,1.1893e-01,7.0793e+00,2.2897e+04,1.6067e+02,-8.4247e-01,-1.9866e+00,3.5289e+00,9.8390e+00,3.3462e+01
3.7800e+02,2.0000e+00,3.5728e+01,-2.3072e+04,-2.3079e+04,-7.5525e-01,-2.3079e+04,1.1611e-01,6.7480e+00,2.2895e+04,1.6123e+02,-8.3807e-01,-1.0178e+00,4.3340e+00,1.0102e+01,3.4855e+01
3.7900e+02,1.0000e+00,3.5788e+01,-2.3067e+04,-2.3075e+04,-7.5724e-01,-2.3075e+04,1.2296e-01,7.5672e+00,2.2893e+04,1.6150e+02,6.0952e-02,-1.1677e+00,3.5739e+00,9.6680e+00,3.3358e+01
3.8000e+02,1.0000e+00,3.5849e+01,-2.3065e+04,-2.3073e+04,-7.5924e-01,-2.3072e+04,1.1744e-01,6.9029e+00,2.2888e+04,1.6181e+02,-9.1951e-01,-1.3246e+00,3.3935e+00,9.7565e+00,3.3192e+01
3.8100e+02,1.0000e+00,3.5910e+01,-2.3063e+04,-2.3071e+04,-7.6124e-01,-2.3070e+04,1.1710e-01,6.8633e+00,2.2886e+04,1.6209e+02,-6.2573e-01,-1.5196e+00,4.6276e+00,1.0171e+01,3.5607e+01
3.8200e+02,1.0000e+00,3.5970e+01,-2.3061e+04,-2.3069e+04,-7.6324e-01,-2.3069e+04,1.1583e-01,6.7152e+00,2.2884e+04,1.6238e+02,-4.5513e-01,-1.9157e+00,3.7627e+00,1.0162e+01,3.3208e+01
3.8300e+02,9.0000e+00,3.5761e+01,-2.3055e+04,-2.3062e+04,-7.6524e-01,-2.3062e+04,1.2364e-01,7.6507e+00,2.2882e+04,1.6486e+02,-6.2444e-01,-1.7956e+00,3.5204e+00,9.9616e+00,3.3164e+01
3.8400e+02,2.0000e+00,3.5788e+01,-2.3049e+04,-2.3057e+04,-7.6723e-01,-2.3057e+04,1.2327e-01,7.6058e+00,2.2876e+04,1.6545e+02,-8.0867e-01,-1.5186e+00,4.5133e+00,9.8438e+00,3.5930e+01
3.8500e+02,1.0000e+00,3.5847e+01,-2.3047e+04,-2.3055e+04,-7.6923e-01,-2.3055e+04,1.1815e-01,6.9866e+00,2.2871e+04,1.6574e+02,-9.0255e-02,-1.3077e+00,4.3341e+00,1.0100e+01,3.4647e+01
3.8600e+02,5.0000e+00,3.5774e+01,-2.3043e+04,-2.3050e+04,-7.7123e-01,-2.3050e+04,1.2295e-01,7.5659e+00,2.2869e+04,1.6722e+02,-5.3440e-01,-1.0618e+00,4.3859e+00,1.0149e+01,3.4798e+01
3.8700e+02,2.0000e+00,3.5800e+01,-2.3037e+04,-2.3045e+04,-7.7323e-01,-2.3045e+04,1.2340e-01,7.6219e+00,2.2864e+04,1.6782e+02,-4.0029e-01,-1.9019e+00,3.9844e+00,1.0158e+01,3.3904e+01
3.8800e+02,2.0000e+00,3.5826e+01,-2.3035e+04,-2.3042e+04,-7.7523e-01,-2.3042e+04,1.2041e-01,7.2568e+00,2.2859e+04,1.6840e+02,-5.9077e-01,-1.0022e+00,3.9067e+00,1.0118e+01,3.3691e+01
3.8900e+02,2.0000e+00,3.5853e+01,-2.3033e+04,-2.3041e+04,-7.7722e-01,-2.3041e+04,1.1538e-01,6.6625e+00,2.2856e+04,1.6898e+02,-9.9835e-01,-1.6619e+00,3.0007e+00,9.9903e+00,3.1605e+01
3.9000e+02,1.0000e+00,3.5912e+01,-2.3009e+04,-2.3016e+04,-7.7922e-01,-2.3016e+04,1.2393e-01,7.6870e+00,2.2854e+04,1.6931e+02,-9.4411e-01,-1.7965e+00,3.3028e+00,1.0128e+01,3.2476e+01
3.9100e+02,1.0000e+00,3.5971e+01,-2.3005e+04,-2.3012e+04,-7.8122e-01,-2.3012e+04,1.2236e-01,7.4938e+00,2.2830e+04,1.6960e+02,1.2416e-01,-1.9152e+00,2.5868e+00,9.5355e+00,3.1013e+01
3.9200e+02,1.0000e+00,3.6029e+01,-2.2999e+04,-2.3007e+04,-7.8322e-01,-2.3007e+04,1.2343e-01,7.6250e+00,2.2826e+04,1.6990e+02,-6.4335e-01,-1.6371e+00,4.0528e+00,9.7936e+00,3.4900e+01
3.9300e+02,2.0000e+00,3.6055e+01,-2.2999e+04,-2.3006e+04,-7.8522e-01,-2.3006e+04,1.1472e-01,6.5866e+00,2.2821e+04,1.7047e+02,-9.2253e-01,-1.5623e+00,2.5394e+00,9.5545e+00,3.0664e+01
3.9400e+02,1.0000e+00,3.6114e+01,-2.2998e+04,-2.3005e+04,-7.8721e-01,-2.3005e+04,1.1198e-01,6.2755e+00,2.2820e+04,1.7076e+02,-9.4786e-01,-1.0044e+00,5.2140e+00,1.0046e+01,3.7313e+01
3.9500e+02,3.0000e+00,3.6106e+01,-2.2997e+04,-2.3004e+04,-7.8921e-01,-2.3004e+04,1.1083e-01,6.1474e+00,2.2819e+04,1.7163e+02,-8.9162e-01,-1.5954e+00,4.0595e+00,1.0079e+01,3.4506e+01
3.9600e+02,2.0000e+00,3.6131e+01,-2.2986e+04,-2.2994e+04,-7.9121e-01,-2.2994e+04,1.2402e-01,7.6983e+00,2.2818e+04,1.7219e+02,-3.7688e-01,-1.4014e+00,3.3009e+00,9.8232e+00,3.2956e+01
3.9700e+02,1.0000e+00,3.6190e+01,-2.2982e+04,-2.2989e+04,-7.9321e-01,-2.2989e+04,1.2300e-01,7.5722e+00,2.2807e+04,1.7247e+02,-9.2196e-01,-1.1349e+00,2.8226e+00,1.0082e+01,3.0376e+01
3.9800e+02,1.0000e+00,3.6248e+01,-2.2979e+04,-2.2987e+04,-7.9521e-01,-2.2987e+04,1.1886e-01,7.0706e+00,2.2803e+04,1.7276e+02,-7.8036e-03,-1.2612e+00,4.6952e+00,1.0180e+01,3.5545e+01
3.9900e+02,1.0000e+00,3.6306e+01,-2.2972e+04,-2.2980e+04,-7.9720e-01,-2.2980e+04,1.2398e-01,7.6933e+00,2.2801e+04,1.7304e+02,-8.5985e-01,-1.0943e+00,3.0361e+00,1.0129e+01,3.1624e+01
4.0000e+02,3.0000e+00,3.6298e+01,-2.2968e+04,-2.2976e+04,-7.9920e-01,-2.2976e+04,1.2266e-01,7.5303e+00,2.2793e+04,1.7391e+02,-5.9994e-01,-1.2251e+00,4.8164e+00,9.7455e+00,3.6938e+01
4.0100e+02,1.0000e+00,3.6355e+01,-2.2965e+04,-2.2972e+04,-8.0120e-01,-2.2972e+04,1.2133e-01,7.3674e+00,2.2789e+04,1.7419e+02,-3.8342e-01,-1.8634e+00,4.2978e+00,9.9643e+00,3.5283e+01
4.0200e+02,2.0000e+00,3.6380e+01,-2.2963e+04,-2.2971e+04,-8.0320e-01,-2.2971e+04,1.1643e-01,6.7846e+00,2.2786e+04,1.7474e+02,-7.2328e-01,-1.4201e+00,5.3496e+00,1.0151e+01,3.7732e+01
4.0300e+02,2.0000e+00,3.6405e+01,-2.2959e+04,-2.2967e+04,-8.0520e-01,-2.2967e+04,1.2239e-01,7.4970e+00,2.2784e+04,1.7526e+02,-3.3238e-01,-1.6599e+00,2.6551e+00,9.8342e+00,3.0130e+01
4.0400e+02,1.0000e+00,3.6462e+01,-2.2958e+04,-2.2965e+04,-8.0719e-01,-2.2965e+04,1.1717e-01,6.8715e+00,2.2781e+04,1.7555e+02,-1.9773e-02,-1.8642e+00,2.9701e+00,1.0140e+01,3.1153e+01
4.0500e+02,2.0000e+00,3.6486e+01,-2.2957e+04,-2.2965e+04,-8.0919e-01,-2.2964e+04,1.1239e-01,6.3225e+00,2.2779e+04,1.7611e+02,-8.3994e-01,-1.2098e+00,4.1820e+00,1.0149e+01,3.4794e+01
4.0600e+02,1.0000e+00,3.6544e+01,-2.2953e+04,-2.2961e+04,-8.1119e-01,-2.2961e+04,1.2167e-01,7.4090e+00,2.2778e+04,1.7638e+02,-4.5932e-01,-1.4131e+00,4.0010e+00,1.0116e+01,3.4357e+01
4.0700e+02,2.0000e+00,3.6568e+01,-2.2948e+04,-2.2955e+04,-8.1319e-01,-2.2955e+04,1.2375e-01,7.6647e+00,2.2775e+04,1.7695e+02,-6.1573e-01,-1.1235e+00,3.6669e+00,1.0162e+01,3.3385e+01
4.0800e+02,4.0000e+00,3.6526e+01,-2.2945e+04,-2.2952e+04,-8.1519e-01,-2.2952e+04,1.2152e-01,7.3911e+00,2.2769e+04,1.7806e+02,9.2708e-02,-1.5663e+00,3.4491e+00,9.6883e+00,3.3351e+01
4.0900e+02,1.0000e+00,3.6583e+01,-2.2940e+04,-2.2947e+04,-8.1718e-01,-2.2947e+04,1.2358e-01,7.6441e+00,2.2766e+04,1.7834e+02,-6.9197e-01,-1.1788e+00,2.9600e+00,9.9552e+00,3.1737e+01
