niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
9.2000e+01,1.0000e+00,1.8437e+01,-1.9197e+05,-1.9198e+05,-2.2971e-01,-1.9198e+05,1.2678e-01,6.4375e+00,1.4932e+05,5.9528e+01,2.0562e-01,-1.3828e+00,-1.9137e+00,-5.5603e-01,1.3680e+00,1.1015e+00,4.1343e+00
9.3000e+01,2.0000e+00,1.8563e+01,-1.9197e+05,-1.9198e+05,-2.3221e-01,-1.9198e+05,1.1965e-01,5.7333e+00,1.4932e+05,6.0499e+01,-4.9330e-01,-8.6288e-01,5.7462e-01,1.9448e+00,-6.9482e-01,2.0872e+00,4.3828e+00
9.4000e+01,1.0000e+00,1.8725e+01,-1.9195e+05,-1.9196e+05,-2.3471e-01,-1.9196e+05,1.3144e-01,6.9193e+00,1.4932e+05,6.1187e+01,1.8952e-01,-1.9257e+00,9.9050e-02,4.7128e-01,2.5414e-01,3.8743e+00,3.9488e+00
9.5000e+01,1.0000e+00,1.8887e+01,-1.9194e+05,-1.9195e+05,-2.3720e-01,-1.9195e+05,1.3146e-01,6.9217e+00,1.4930e+05,6.1865e+01,-7.2732e-01,-1.2215e+00,7.4301e-02,1.9661e+00,9.9280e-01,3.9933e+00,3.1245e+00
9.6000e+01,1.0000e+00,1.9048e+01,-1.9191e+05,-1.9192e+05,-2.3970e-01,-1.9192e+05,1.3149e-01,6.9243e+00,1.4929e+05,6.2543e+01,-9.8655e-01,-9.3728e-01,-1.6519e-01,-1.4272e+00,9.0892e-01,3.8665e+00,3.4372e+00
9.7000e+01,2.0000e+00,1.9170e+01,-1.9190e+05,-1.9191e+05,-2.4220e-01,-1.9191e+05,1.3137e-01,6.9117e+00,1.4926e+05,6.3912e+01,-1.9622e-01,-1.9907e+00,-1.5637e+00,1.3785e-02,1.3249e+00,3.7814e+00,3.4385e+00
9.8000e+01,2.0000e+00,1.9291e+01,-1.9190e+05,-1.9191e+05,-2.4469e-01,-1.9191e+05,1.2757e-01,6.5180e+00,1.4925e+05,6.5074e+01,-5.1909e-01,-1.1115e+00,-3.2610e-01,3.1592e-01,-5.4470e-01,3.6158e+00,3.8885e+00
9.9000e+01,1.0000e+00,1.9450e+01,-1.9187e+05,-1.9188e+05,-2.4719e-01,-1.9188e+05,1.3156e-01,6.9318e+00,1.4925e+05,6.5759e+01,2.2355e-01,-1.8619e+00,7.8485e-01,-1.6680e+00,2.3320e+00,3.7037e+00,4.3370e+00
1.0000e+02,3.0000e+00,1.9531e+01,-1.9187e+05,-1.9188e+05,-2.4969e-01,-1.9188e+05,1.2415e-01,6.1733e+00,1.4922e+05,6.7894e+01,-2.3867e-01,-1.9682e+00,-1.0322e+00,5.1465e-02,-1.6845e-01,3.4296e+00,3.9146e+00
1.0100e+02,1.0000e+00,1.9688e+01,-1.9185e+05,-1.9186e+05,-2.5218e-01,-1.9186e+05,1.3161e-01,6.9368e+00,1.4922e+05,6.8374e+01,-6.1096e-01,-1.2017e+00,-7.9474e-01,1.9960e+00,-9.0204e-01,3.9349e+00,2.2959e+00
1.0200e+02,1.0000e+00,1.9844e+01,-1.9185e+05,-1.9185e+05,-2.5468e-01,-1.9185e+05,1.3127e-01,6.9010e+00,1.4920e+05,6.9053e+01,4.0525e-01,-6.4399e-01,1.2263e-01,8.8253e-01,4.4511e-01,4.0033e+00,3.7796e+00
1.0300e+02,1.0000e+00,2.0000e+01,-1.9180e+05,-1.9181e+05,-2.5718e-01,-1.9181e+05,1.3165e-01,6.9418e+00,1.4919e+05,6.9548e+01,-8.8172e-01,-1.2769e+00,-1.9811e+00,-1.2232e+00,1.5485e+00,3.6342e+00,3.5580e+00
1.0400e+02,1.0000e+00,2.0155e+01,-1.9179e+05,-1.9180e+05,-2.5968e-01,-1.9180e+05,1.3104e-01,6.8768e+00,1.4915e+05,7.0237e+01,-7.5874e-01,-5.9139e-01,-2.6869e+00,-3.5474e-01,-6.6065e-01,3.2358e+00,3.9671e+00
1.0500e+02,1.0000e+00,2.0309e+01,-1.9179e+05,-1.9180e+05,-2.6217e-01,-1.9180e+05,1.3088e-01,6.8600e+00,1.4914e+05,7.0903e+01,-5.5829e-01,-1.0490e+00,-1.9337e-01,4.7622e-01,4.3635e-01,1.1771e+00,4.1442e+00
1.0600e+02,1.0000e+00,2.0463e+01,-1.9179e+05,-1.9180e+05,-2.6467e-01,-1.9179e+05,1.2383e-01,6.1417e+00,1.4914e+05,7.1568e+01,1.4856e-02,-1.7893e+00,-2.1451e+00,8.6444e-01,2.8029e+00,2.8878e+00,3.9834e+00
1.0700e+02,1.0000e+00,2.0617e+01,-1.9178e+05,-1.9179e+05,-2.6717e-01,-1.9179e+05,1.3172e-01,6.9485e+00,1.4914e+05,7.2049e+01,2.5871e-01,-1.5346e+00,6.2963e-01,1.9116e+00,2.4759e+00,3.5775e+00,4.2866e+00
1.0800e+02,1.0000e+00,2.0769e+01,-1.9177e+05,-1.9178e+05,-2.6966e-01,-1.9178e+05,1.3176e-01,6.9534e+00,1.4913e+05,7.2529e+01,3.0222e-01,-9.9076e-01,-2.4164e+00,1.8141e+00,2.0061e+00,1.3778e+00,4.2088e+00
1.0900e+02,1.0000e+00,2.0921e+01,-1.9175e+05,-1.9175e+05,-2.7216e-01,-1.9175e+05,1.3180e-01,6.9568e+00,1.4912e+05,7.3207e+01,4.7497e-01,-1.2637e+00,-1.3878e-01,1.9223e+00,-8.5337e-01,3.9939e+00,3.3985e+00
1.1000e+02,1.0000e+00,2.1073e+01,-1.9173e+05,-1.9174e+05,-2.7466e-01,-1.9174e+05,1.3182e-01,6.9590e+00,1.4909e+05,7.3931e+01,-9.3275e-01,-5.2984e-01,-9.4028e-01,-1.5103e+00,2.4150e+00,7.7782e-01,4.0723e+00
1.1100e+02,1.0000e+00,2.1224e+01,-1.9173e+05,-1.9173e+05,-2.7715e-01,-1.9173e+05,1.3166e-01,6.9427e+00,1.4908e+05,7.4612e+01,-2.5466e-01,-1.5041e+00,-1.2894e+00,-1.4263e+00,1.9469e+00,3.8177e+00,2.6262e+00
1.1200e+02,1.0000e+00,2.1374e+01,-1.9171e+05,-1.9171e+05,-2.7965e-01,-1.9171e+05,1.3187e-01,6.9643e+00,1.4908e+05,7.5091e+01,3.8252e-01,-1.1271e+00,1.1814e-01,7.3490e-01,1.9131e+00,3.7947e+00,3.8943e+00
1.1300e+02,3.0000e+00,2.1442e+01,-1.9170e+05,-1.9170e+05,-2.8215e-01,-1.9170e+05,1.3188e-01,6.9651e+00,1.4905e+05,7.6716e+01,-4.7264e-01,-1.3356e+00,-4.4834e-01,7.3646e-01,-4.1526e-01,3.5685e+00,3.7766e+00
1.1400e+02,1.0000e+00,2.1591e+01,-1.9166e+05,-1.9167e+05,-2.8464e-01,-1.9167e+05,1.3191e-01,6.9693e+00,1.4904e+05,7.7383e+01,-2.9093e-01,-1.1508e+00,-2.1796e+00,-1.3348e+00,-7.7766e-01,3.1206e+00,3.9047e+00
1.1500e+02,1.0000e+00,2.1739e+01,-1.9166e+05,-1.9167e+05,-2.8714e-01,-1.9167e+05,1.2182e-01,5.9439e+00,1.4901e+05,7.7862e+01,-4.4002e-01,-7.5697e-01,-2.4054e+00,-1.4778e+00,8.9986e-01,3.8423e+00,1.5314e+00
1.1600e+02,2.0000e+00,2.1846e+01,-1.9165e+05,-1.9166e+05,-2.8964e-01,-1.9166e+05,1.3194e-01,6.9718e+00,1.4901e+05,7.9210e+01,-9.7526e-01,-8.2638e-01,-1.3698e+00,1.2649e+00,-9.0392e-01,4.2139e-01,4.0929e+00
1.1700e+02,1.0000e+00,2.1992e+01,-1.9165e+05,-1.9166e+05,-2.9213e-01,-1.9166e+05,1.3058e-01,6.8288e+00,1.4900e+05,7.9694e+01,-1.7968e-01,-1.6330e+00,-9.9192e-01,1.5063e+00,-7.0826e-01,1.0285e+00,4.1026e+00
1.1800e+02,1.0000e+00,2.2139e+01,-1.9162e+05,-1.9163e+05,-2.9463e-01,-1.9163e+05,1.3201e-01,6.9792e+00,1.4900e+05,8.0381e+01,-2.9425e-01,-1.6991e+00,-1.9320e+00,-1.0236e+00,2.9324e-01,3.7556e+00,2.6696e+00
1.1900e+02,1.0000e+00,2.2285e+01,-1.9154e+05,-1.9155e+05,-2.9713e-01,-1.9155e+05,1.3203e-01,6.9817e+00,1.4897e+05,8.0861e+01,-6.4132e-01,-1.1264e+00,8.6993e-01,7.2834e-01,1.9738e+00,2.2074e+00,4.3059e+00
1.2000e+02,1.0000e+00,2.2430e+01,-1.9154e+05,-1.9154e+05,-2.9963e-01,-1.9154e+05,1.2520e-01,6.2778e+00,1.4889e+05,8.1581e+01,-4.6525e-01,-1.8528e+00,-1.0134e+00,2.0562e+00,-9.5735e-01,1.3520e+00,4.0647e+00
1.2100e+02,1.0000e+00,2.2575e+01,-1.9153e+05,-1.9154e+05,-3.0212e-01,-1.9154e+05,1.3088e-01,6.8602e+00,1.4889e+05,8.2252e+01,-1.2168e-01,-7.2654e-01,-6.7323e-01,1.5128e+00,9.4767e-01,3.8986e+00,1.5096e+00
1.2200e+02,1.0000e+00,2.2719e+01,-1.9153e+05,-1.9153e+05,-3.0462e-01,-1.9153e+05,1.3173e-01,6.9496e+00,1.4888e+05,8.2730e+01,-8.6877e-01,-1.6149e+00,-2.0584e-01,5.4504e-01,2.4336e+00,3.7812e+00,1.5451e+00
1.2300e+02,2.0000e+00,2.2820e+01,-1.9153e+05,-1.9153e+05,-3.0712e-01,-1.9153e+05,1.2608e-01,6.3663e+00,1.4887e+05,8.4060e+01,3.4451e-01,-5.0367e-01,4.5770e-01,-1.6131e+00,1.0176e+00,2.5486e+00,4.3412e+00
1.2400e+02,1.0000e+00,2.2963e+01,-1.9149e+05,-1.9150e+05,-3.0961e-01,-1.9150e+05,1.3215e-01,6.9942e+00,1.4887e+05,8.4738e+01,-3.3558e-01,-6.5041e-01,-1.3731e+00,-1.7292e+00,-3.2684e-01,2.1277e+00,3.9668e+00
1.2500e+02,2.0000e+00,2.3063e+01,-1.9146e+05,-1.9147e+05,-3.1211e-01,-1.9147e+05,1.3217e-01,6.9967e+00,1.4884e+05,8.5899e+01,-7.6906e-02,-1.8869e+00,-1.2910e+00,1.9988e+00,1.4818e+00,1.6974e+00,4.0905e+00
1.2600e+02,2.0000e+00,2.3162e+01,-1.9146e+05,-1.9147e+05,-3.1461e-01,-1.9147e+05,1.2972e-01,6.7398e+00,1.4881e+05,8.7051e+01,-1.6652e-01,-1.0558e+00,-2.1592e-02,-7.7226e-01,2.0280e+00,3.5345e+00,3.8467e+00
1.2700e+02,1.0000e+00,2.3303e+01,-1.9145e+05,-1.9145e+05,-3.1710e-01,-1.9145e+05,1.3222e-01,7.0013e+00,1.4881e+05,8.7532e+01,3.5128e-01,-1.7225e+00,-2.2643e+00,2.1932e+00,-1.7285e-01,3.8635e+00,2.7353e+00
1.2800e+02,1.0000e+00,2.3443e+01,-1.9145e+05,-1.9145e+05,-3.1960e-01,-1.9145e+05,1.2622e-01,6.3801e+00,1.4880e+05,8.8013e+01,2.4834e-01,-8.3216e-01,-5.7258e-01,7.2002e-01,1.8133e+00,2.3741e+00,4.0364e+00
1.2900e+02,1.0000e+00,2.3583e+01,-1.9144e+05,-1.9144e+05,-3.2210e-01,-1.9144e+05,1.3226e-01,7.0054e+00,1.4879e+05,8.8493e+01,-7.0561e-01,-1.6426e+00,5.3173e-01,1.8522e+00,-1.0122e+00,2.4018e+00,4.1581e+00
1.3000e+02,1.0000e+00,2.3723e+01,-1.9143e+05,-1.9144e+05,-3.2459e-01,-1.9144e+05,1.2979e-01,6.7468e+00,1.4878e+05,8.9009e+01,-5.5426e-01,-1.9124e+00,-2.8101e-01,-1.6431e+00,2.2965e+00,1.3339e+00,3.9707e+00
1.3100e+02,1.0000e+00,2.3862e+01,-1.9140e+05,-1.9140e+05,-3.2709e-01,-1.9140e+05,1.3232e-01,7.0117e+00,1.4878e+05,8.9689e+01,-7.4080e-02,-5.1824e-01,-1.0141e-01,-8.7194e-01,2.5502e+00,1.1561e+00,4.0982e+00
1.3200e+02,1.0000e+00,2.4000e+01,-1.9138e+05,-1.9139e+05,-3.2959e-01,-1.9139e+05,1.3234e-01,7.0142e+00,1.4874e+05,9.0369e+01,2.0792e-01,-1.9157e+00,-1.6535e+00,2.0131e+00,2.2299e+00,3.7413e+00,3.3140e+00
1.3300e+02,1.0000e+00,2.4138e+01,-1.9138e+05,-1.9139e+05,-3.3209e-01,-1.9139e+05,1.3121e-01,6.8947e+00,1.4873e+05,9.0851e+01,1.3118e-01,-9.9256e-01,-2.3614e+00,3.0536e-01,2.4035e+00,3.4488e+00,3.5216e+00
1.3400e+02,1.0000e+00,2.4275e+01,-1.9137e+05,-1.9138e+05,-3.3458e-01,-1.9138e+05,1.3200e-01,6.9787e+00,1.4873e+05,9.1532e+01,1.0778e-01,-1.1190e+00,-8.7978e-01,-1.3053e+00,-2.0686e-01,3.7085e+00,2.6025e+00
1.3500e+02,1.0000e+00,2.4412e+01,-1.9137e+05,-1.9138e+05,-3.3708e-01,-1.9138e+05,1.2909e-01,6.6736e+00,1.4872e+05,9.2213e+01,-3.8506e-01,-1.6079e+00,2.5285e-01,1.4305e+00,2.0254e+00,3.8997e+00,2.5364e+00
1.3600e+02,1.0000e+00,2.4549e+01,-1.9135e+05,-1.9136e+05,-3.3958e-01,-1.9136e+05,1.3243e-01,7.0242e+00,1.4872e+05,9.2692e+01,2.5869e-02,-1.9082e+00,1.9584e-01,9.5660e-01,-1.0821e+00,2.8015e+00,4.0952e+00
1.3700e+02,1.0000e+00,2.4685e+01,-1.9134e+05,-1.9135e+05,-3.4207e-01,-1.9135e+05,1.3246e-01,7.0267e+00,1.4870e+05,9.3357e+01,2.5995e-01,-1.1794e+00,-5.8735e-01,-1.6985e+00,1.3551e+00,3.7581e+00,1.7859e+00
1.3800e+02,1.0000e+00,2.4820e+01,-1.9134e+05,-1.9134e+05,-3.4457e-01,-1.9134e+05,1.2687e-01,6.4465e+00,1.4869e+05,9.3836e+01,1.6203e-02,-5.6187e-01,5.9783e-01,7.8612e-01,6.4439e-01,4.0934e+00,1.2510e+00
1.3900e+02,1.0000e+00,2.4955e+01,-1.9132e+05,-1.9133e+05,-3.4707e-01,-1.9133e+05,1.3250e-01,7.0317e+00,1.4868e+05,9.4500e+01,-2.7817e-01,-1.9476e+00,-2.3227e+00,1.8477e+00,2.4447e+00,3.7692e+00,2.1651e+00
1.4000e+02,1.0000e+00,2.5090e+01,-1.9131e+05,-1.9132e+05,-3.4956e-01,-1.9132e+05,1.3250e-01,7.0314e+00,1.4867e+05,9.5219e+01,1.5815e-01,-1.3853e+00,-9.8693e-02,1.7395e+00,1.9432e-01,3.2278e-01,4.1117e+00
1.4100e+02,1.0000e+00,2.5224e+01,-1.9124e+05,-1.9125e+05,-3.5206e-01,-1.9125e+05,1.3255e-01,7.0367e+00,1.4866e+05,9.5900e+01,-2.9744e-01,-1.2967e+00,-5.1380e-01,-8.7147e-02,-4.1358e-01,7.1791e-01,3.9341e+00
1.4200e+02,1.0000e+00,2.5357e+01,-1.9124e+05,-1.9125e+05,-3.5456e-01,-1.9125e+05,1.2347e-01,6.1055e+00,1.4859e+05,9.6581e+01,-2.2914e-01,-1.7039e+00,-8.4523e-01,-6.2571e-01,-1.0818e+00,3.6597e+00,2.4311e+00
1.4300e+02,1.0000e+00,2.5490e+01,-1.9118e+05,-1.9119e+05,-3.5705e-01,-1.9119e+05,1.3260e-01,7.0417e+00,1.4859e+05,9.7255e+01,-9.0229e-01,-1.1316e+00,-1.6903e+00,1.8305e-01,1.3074e-01,3.5977e+00,2.5636e+00
1.4400e+02,2.0000e+00,2.5577e+01,-1.9117e+05,-1.9118e+05,-3.5955e-01,-1.9118e+05,1.3249e-01,7.0301e+00,1.4853e+05,9.8404e+01,-1.5848e-01,-1.3307e+00,6.5488e-01,1.9109e+00,2.3825e+00,3.9703e+00,1.7448e+00
1.4500e+02,1.0000e+00,2.5709e+01,-1.9114e+05,-1.9115e+05,-3.6205e-01,-1.9115e+05,1.3264e-01,7.0467e+00,1.4852e+05,9.9078e+01,-9.8528e-01,-8.4443e-01,-1.4439e+00,4.3882e-01,1.8127e+00,3.6400e+00,1.1852e+00
1.4600e+02,1.0000e+00,2.5841e+01,-1.9114e+05,-1.9115e+05,-3.6454e-01,-1.9115e+05,1.2433e-01,6.1907e+00,1.4849e+05,9.9566e+01,-4.1387e-01,-8.4854e-01,-1.9144e+00,1.0150e+00,1.5932e+00,3.6102e+00,3.1344e+00
1.4700e+02,1.0000e+00,2.5972e+01,-1.9114e+05,-1.9114e+05,-3.6704e-01,-1.9114e+05,1.2730e-01,6.4906e+00,1.4849e+05,1.0005e+02,-4.4462e-01,-1.1582e+00,-7.5398e-01,-1.6787e+00,1.9676e+00,3.6392e+00,2.3951e+00
1.4800e+02,2.0000e+00,2.6056e+01,-1.9113e+05,-1.9113e+05,-3.6954e-01,-1.9113e+05,1.3269e-01,7.0514e+00,1.4848e+05,1.0118e+02,-8.3699e-01,-1.2845e+00,1.1627e+00,-1.4663e+00,2.2853e+00,4.0508e+00,1.8057e+00
1.4900e+02,1.0000e+00,2.6186e+01,-1.9111e+05,-1.9111e+05,-3.7204e-01,-1.9111e+05,1.3274e-01,7.0566e+00,1.4848e+05,1.0185e+02,4.9674e-01,-1.3983e+00,7.6703e-01,5.4277e-01,2.6892e+00,3.6501e+00,4.0527e+00
1.5000e+02,4.0000e+00,2.6178e+01,-1.9110e+05,-1.9110e+05,-3.7453e-01,-1.9110e+05,1.3276e-01,7.0589e+00,1.4845e+05,1.0440e+02,2.9431e-01,-1.9569e+00,8.4220e-01,-7.8760e-01,-6.0939e-01,1.3801e+00,4.3306e+00
1.5100e+02,1.0000e+00,2.6307e+01,-1.9107e+05,-1.9108e+05,-3.7703e-01,-1.9108e+05,1.3279e-01,7.0616e+00,1.4844e+05,1.0507e+02,-8.3776e-01,-1.7569e+00,1.0562e-01,3.0626e-01,-3.7890e-01,1.4199e+00,3.9399e+00
1.5200e+02,1.0000e+00,2.6435e+01,-1.9104e+05,-1.9104e+05,-3.7953e-01,-1.9104e+05,1.3281e-01,7.0641e+00,1.4842e+05,1.0576e+02,-9.8845e-01,-5.3944e-01,-5.9265e-01,-1.3214e+00,-1.0502e+00,3.5304e+00,3.2265e+00
1.5300e+02,1.0000e+00,2.6562e+01,-1.9100e+05,-1.9100e+05,-3.8202e-01,-1.9100e+05,1.3283e-01,7.0666e+00,1.4838e+05,1.0624e+02,4.7398e-01,-1.7355e+00,4.3360e-01,-1.1127e+00,3.2024e-01,3.9289e+00,1.4562e+00
1.5400e+02,2.0000e+00,2.6644e+01,-1.9100e+05,-1.9100e+05,-3.8452e-01,-1.9100e+05,1.2246e-01,6.0065e+00,1.4834e+05,1.0759e+02,-8.7309e-01,-1.5000e+00,-4.0401e-01,1.9809e+00,-7.0203e-01,1.6661e+00,3.9541e+00
1.5500e+02,1.0000e+00,2.6770e+01,-1.9098e+05,-1.9099e+05,-3.8702e-01,-1.9099e+05,1.3288e-01,7.0714e+00,1.4834e+05,1.0807e+02,-9.7240e-01,-7.0552e-01,-2.3215e+00,-7.2551e-01,2.8461e+00,3.4201e+00,1.9158e+00
1.5600e+02,2.0000e+00,2.6850e+01,-1.9098e+05,-1.9099e+05,-3.8951e-01,-1.9099e+05,1.2978e-01,6.7459e+00,1.4833e+05,1.0942e+02,-7.3869e-01,-1.4857e+00,-8.9570e-01,-5.2030e-01,2.5349e+00,1.8724e+00,3.6794e+00
1.5700e+02,1.0000e+00,2.6976e+01,-1.9093e+05,-1.9094e+05,-3.9201e-01,-1.9094e+05,1.3293e-01,7.0766e+00,1.4833e+05,1.0991e+02,2.1638e-01,-9.4487e-01,1.0764e+00,1.1259e+00,8.5713e-01,4.0076e+00,3.8433e+00
1.5800e+02,1.0000e+00,2.7101e+01,-1.9090e+05,-1.9091e+05,-3.9451e-01,-1.9091e+05,1.3295e-01,7.0791e+00,1.4828e+05,1.1040e+02,-3.7567e-01,-6.8363e-01,2.7677e-01,4.5866e-01,2.4856e+00,3.7914e+00,2.7973e+00
1.5900e+02,3.0000e+00,2.7133e+01,-1.9089e+05,-1.9089e+05,-3.9700e-01,-1.9089e+05,1.3297e-01,7.0816e+00,1.4825e+05,1.1244e+02,-2.3905e-01,-1.8075e+00,-2.3138e+00,-8.4260e-01,2.4356e+00,1.9123e+00,3.7244e+00
1.6000e+02,4.0000e+00,2.7119e+01,-1.9088e+05,-1.9089e+05,-3.9950e-01,-1.9089e+05,1.3195e-01,6.9726e+00,1.4823e+05,1.1459e+02,-9.3499e-02,-1.8453e+00,4.4318e-01,2.0484e+00,2.7924e+00,3.6335e+00,3.4463e+00
1.6100e+02,1.0000e+00,2.7242e+01,-1.9086e+05,-1.9087e+05,-4.0200e-01,-1.9087e+05,1.3302e-01,7.0866e+00,1.4823e+05,1.1527e+02,-2.1154e-01,-9.6746e-01,-2.7519e+00,1.2302e-01,3.2415e-01,3.1842e+00,3.5277e+00
1.6200e+02,1.0000e+00,2.7365e+01,-1.9086e+05,-1.9086e+05,-4.0449e-01,-1.9086e+05,1.3303e-01,7.0871e+00,1.4821e+05,1.1595e+02,6.9666e-02,-1.4968e+00,-2.0955e+00,1.3250e+00,3.1353e-01,4.6061e-01,3.8538e+00
1.6300e+02,1.0000e+00,2.7487e+01,-1.9084e+05,-1.9084e+05,-4.0699e-01,-1.9084e+05,1.3307e-01,7.0916e+00,1.4820e+05,1.1643e+02,-1.3269e-02,-8.3437e-01,1.0157e+00,9.3864e-01,6.7835e-01,3.4696e+00,4.2256e+00
1.6400e+02,2.0000e+00,2.7563e+01,-1.9082e+05,-1.9083e+05,-4.0949e-01,-1.9083e+05,1.3309e-01,7.0940e+00,1.4818e+05,1.1779e+02,-1.5153e-01,-1.9572e+00,-2.2050e+00,-1.3379e-01,2.1847e+00,1.9302e+00,3.7099e+00
1.6500e+02,4.0000e+00,2.7546e+01,-1.9082e+05,-1.9082e+05,-4.1199e-01,-1.9082e+05,1.3289e-01,7.0727e+00,1.4817e+05,1.1993e+02,-7.8653e-02,-1.3440e+00,-3.9390e-01,2.0720e+00,1.0888e+00,3.7235e+00,1.4896e+00
1.6600e+02,6.0000e+00,2.7438e+01,-1.9080e+05,-1.9081e+05,-4.1448e-01,-1.9081e+05,1.3314e-01,7.0990e+00,1.4816e+05,1.2340e+02,-9.4017e-01,-7.4852e-01,-2.2981e+00,3.5862e-01,2.3685e+00,2.6342e-01,3.7051e+00
1.6700e+02,1.0000e+00,2.7558e+01,-1.9078e+05,-1.9078e+05,-4.1698e-01,-1.9078e+05,1.3316e-01,7.1016e+00,1.4815e+05,1.2388e+02,-4.6197e-01,-8.7329e-01,6.9637e-01,2.0831e+00,2.3945e+00,3.5724e+00,3.7838e+00
1.6800e+02,1.0000e+00,2.7677e+01,-1.9078e+05,-1.9078e+05,-4.1948e-01,-1.9078e+05,1.2604e-01,6.3619e+00,1.4812e+05,1.2436e+02,-9.6526e-01,-1.2389e+00,-1.6999e+00,4.7436e-02,2.7707e+00,3.2997e+00,2.0720e+00
1.6900e+02,2.0000e+00,2.7750e+01,-1.9077e+05,-1.9078e+05,-4.2197e-01,-1.9078e+05,1.3306e-01,7.0910e+00,1.4812e+05,1.2573e+02,-1.3017e-01,-1.0376e+00,9.5470e-01,2.1590e+00,-1.4373e-01,4.0182e+00,1.3983e+00
1.7000e+02,1.0000e+00,2.7869e+01,-1.9076e+05,-1.9076e+05,-4.2447e-01,-1.9076e+05,1.3323e-01,7.1086e+00,1.4812e+05,1.2624e+02,-8.7373e-01,-1.2470e+00,-1.5468e+00,1.7486e+00,2.6424e+00,3.5061e+00,2.8264e+00
1.7100e+02,2.0000e+00,2.7941e+01,-1.9075e+05,-1.9076e+05,-4.2697e-01,-1.9076e+05,1.3084e-01,6.8564e+00,1.4810e+05,1.2740e+02,-7.8662e-01,-1.8306e+00,-1.9942e+00,1.2513e+00,-2.5444e-01,5.7537e-01,3.7529e+00
1.7200e+02,2.0000e+00,2.8013e+01,-1.9073e+05,-1.9074e+05,-4.2946e-01,-1.9074e+05,1.3328e-01,7.1141e+00,1.4810e+05,1.2857e+02,-8.4797e-01,-7.9143e-01,-8.2922e-01,1.7729e+00,-5.1484e-01,9.8746e-01,3.8686e+00
1.7300e+02,2.0000e+00,2.8084e+01,-1.9072e+05,-1.9073e+05,-4.3196e-01,-1.9073e+05,1.3330e-01,7.1164e+00,1.4808e+05,1.2992e+02,-1.2675e-02,-1.2115e+00,-1.0937e+00,-1.0365e-01,3.6135e-01,3.4842e+00,2.8188e+00
1.7400e+02,1.0000e+00,2.8201e+01,-1.9072e+05,-1.9072e+05,-4.3446e-01,-1.9072e+05,1.3017e-01,6.7860e+00,1.4807e+05,1.3061e+02,-2.1747e-01,-8.6214e-01,-1.0016e+00,1.8204e+00,9.9353e-01,3.6486e+00,2.7462e+00
1.7500e+02,1.0000e+00,2.8317e+01,-1.9060e+05,-1.9061e+05,-4.3695e-01,-1.9061e+05,1.3335e-01,7.1216e+00,1.4806e+05,1.3129e+02,-5.3613e-02,-1.1731e+00,-4.9799e-01,1.5396e+00,2.6322e+00,8.8020e-01,3.7869e+00
1.7600e+02,3.0000e+00,2.8341e+01,-1.9057e+05,-1.9058e+05,-4.3945e-01,-1.9058e+05,1.3337e-01,7.1241e+00,1.4795e+05,1.3292e+02,4.6309e-01,-1.0088e+00,8.3183e-01,1.8137e+00,2.0593e-02,3.8389e+00,3.7084e+00
1.7700e+02,1.0000e+00,2.8457e+01,-1.9055e+05,-1.9056e+05,-4.4195e-01,-1.9056e+05,1.3339e-01,7.1266e+00,1.4792e+05,1.3360e+02,2.5126e-01,-1.0136e+00,-1.7427e-01,1.7298e+00,-6.1854e-01,3.4232e+00,3.5926e+00
1.7800e+02,1.0000e+00,2.8571e+01,-1.9054e+05,-1.9055e+05,-4.4444e-01,-1.9055e+05,1.3341e-01,7.1283e+00,1.4790e+05,1.3428e+02,-8.3070e-01,-9.0438e-01,-1.8088e+00,1.8725e+00,1.9033e-01,3.6048e+00,1.8817e+00
1.7900e+02,1.0000e+00,2.8686e+01,-1.9054e+05,-1.9054e+05,-4.4694e-01,-1.9054e+05,1.3282e-01,7.0649e+00,1.4789e+05,1.3496e+02,-7.2734e-01,-9.1442e-01,-2.3077e-01,-1.6974e-01,1.9008e+00,2.6323e+00,3.6512e+00
1.8000e+02,1.0000e+00,2.8800e+01,-1.9053e+05,-1.9054e+05,-4.4944e-01,-1.9054e+05,1.2640e-01,6.3991e+00,1.4788e+05,1.3576e+02,-2.3741e-02,-8.6647e-01,9.6209e-01,-2.2817e-01,6.3979e-02,1.5964e+00,4.2463e+00
1.8100e+02,1.0000e+00,2.8914e+01,-1.9052e+05,-1.9053e+05,-4.5194e-01,-1.9053e+05,1.3349e-01,7.1365e+00,1.4788e+05,1.3644e+02,4.9473e-02,-1.8621e+00,-2.5511e+00,1.7174e+00,1.3962e+00,3.5872e+00,1.2863e+00
1.8200e+02,1.0000e+00,2.9027e+01,-1.9051e+05,-1.9052e+05,-4.5443e-01,-1.9052e+05,1.3348e-01,7.1353e+00,1.4787e+05,1.3692e+02,-1.5509e-01,-1.9428e+00,-5.0425e-01,9.0171e-01,-3.9066e-01,3.2982e+00,3.3850e+00
1.8300e+02,2.0000e+00,2.9094e+01,-1.9051e+05,-1.9052e+05,-4.5693e-01,-1.9052e+05,1.3172e-01,6.9491e+00,1.4786e+05,1.3827e+02,-1.8702e-01,-5.8344e-01,-1.4733e+00,-1.3440e+00,2.6658e+00,3.5367e+00,1.0397e+00
