niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
3.4100e+02,1.0000e+00,3.5707e+01,-1.6278e+05,-1.6279e+05,-6.8132e-01,-1.6279e+05,1.1863e-01,7.0441e+00,1.0780e+05,2.2955e+02,-3.0011e-01,-1.5974e+00,4.1730e+00,9.9707e+00,3.0875e+01
3.4200e+02,2.0000e+00,3.5737e+01,-1.6278e+05,-1.6279e+05,-6.8332e-01,-1.6279e+05,1.1784e-01,6.9502e+00,1.0780e+05,2.3055e+02,-1.9649e-01,-1.6770e+00,3.0448e+00,9.9200e+00,3.1376e+01
3.4300e+02,2.0000e+00,3.5766e+01,-1.6278e+05,-1.6279e+05,-6.8531e-01,-1.6279e+05,1.1215e-01,6.2956e+00,1.0779e+05,2.3157e+02,-4.0727e-01,-1.6789e+00,3.6881e+00,9.5573e+00,3.1367e+01
3.4400e+02,3.0000e+00,3.5759e+01,-1.6278e+05,-1.6278e+05,-6.8731e-01,-1.6278e+05,1.1842e-01,7.0185e+00,1.0779e+05,2.3306e+02,-4.3292e-01,-1.7308e+00,3.3274e+00,9.7595e+00,3.1548e+01
3.4500e+02,1.0000e+00,3.5826e+01,-1.6277e+05,-1.6277e+05,-6.8931e-01,-1.6277e+05,1.2318e-01,7.5946e+00,1.0779e+05,2.3355e+02,9.3637e-02,-1.2806e+00,3.2413e+00,9.7289e+00,3.1245e+01
3.4600e+02,4.0000e+00,3.5781e+01,-1.6277e+05,-1.6277e+05,-6.9131e-01,-1.6277e+05,1.1398e-01,6.5020e+00,1.0778e+05,2.3555e+02,-4.9333e-03,-1.4129e+00,4.5007e+00,1.0188e+01,2.9964e+01
3.4700e+02,2.0000e+00,3.5810e+01,-1.6276e+05,-1.6277e+05,-6.9331e-01,-1.6277e+05,1.1220e-01,6.3009e+00,1.0778e+05,2.3657e+02,-3.5160e-01,-1.3231e+00,4.1888e+00,9.5617e+00,2.9769e+01
3.4800e+02,2.0000e+00,3.5839e+01,-1.6276e+05,-1.6277e+05,-6.9530e-01,-1.6277e+05,1.0894e-01,5.9400e+00,1.0778e+05,2.3760e+02,-4.8502e-01,-1.3710e+00,4.1536e+00,9.8506e+00,3.0734e+01
3.4900e+02,1.0000e+00,3.5905e+01,-1.6276e+05,-1.6277e+05,-6.9730e-01,-1.6277e+05,1.0678e-01,5.7070e+00,1.0778e+05,2.3811e+02,-2.8544e-01,-1.2837e+00,4.5797e+00,1.0172e+01,2.9621e+01
3.5000e+02,1.0000e+00,3.5971e+01,-1.6276e+05,-1.6277e+05,-6.9930e-01,-1.6277e+05,1.0482e-01,5.4988e+00,1.0778e+05,2.3867e+02,-3.6824e-01,-1.6322e+00,4.2812e+00,9.5350e+00,2.9194e+01
3.5100e+02,1.0000e+00,3.6037e+01,-1.6276e+05,-1.6277e+05,-7.0130e-01,-1.6277e+05,1.0297e-01,5.3069e+00,1.0778e+05,2.3919e+02,2.2900e-01,-1.3086e+00,4.3913e+00,1.0150e+01,2.9593e+01
3.5200e+02,1.0000e+00,3.6103e+01,-1.6276e+05,-1.6277e+05,-7.0330e-01,-1.6277e+05,1.1760e-01,6.9221e+00,1.0778e+05,2.3969e+02,-3.8895e-01,-1.7062e+00,3.8757e+00,9.7463e+00,3.1174e+01
3.5300e+02,1.0000e+00,3.6168e+01,-1.6276e+05,-1.6277e+05,-7.0529e-01,-1.6277e+05,1.1326e-01,6.4206e+00,1.0777e+05,2.4019e+02,7.6059e-02,-1.5986e+00,2.5455e+00,9.8244e+00,3.0813e+01
3.5400e+02,2.0000e+00,3.6196e+01,-1.6276e+05,-1.6277e+05,-7.0729e-01,-1.6276e+05,1.1049e-01,6.1097e+00,1.0777e+05,2.4120e+02,1.9809e-01,-1.5805e+00,2.8602e+00,9.8614e+00,3.0797e+01
3.5500e+02,1.0000e+00,3.6261e+01,-1.6276e+05,-1.6277e+05,-7.0929e-01,-1.6276e+05,1.0772e-01,5.8078e+00,1.0777e+05,2.4172e+02,1.5124e-01,-1.5852e+00,2.6606e+00,1.0056e+01,3.0574e+01
3.5600e+02,1.0000e+00,3.6327e+01,-1.6276e+05,-1.6276e+05,-7.1129e-01,-1.6276e+05,1.0804e-01,5.8422e+00,1.0777e+05,2.4221e+02,-4.2021e-01,-1.4174e+00,4.0068e+00,9.7864e+00,3.0912e+01
3.5700e+02,1.0000e+00,3.6391e+01,-1.6276e+05,-1.6276e+05,-7.1329e-01,-1.6276e+05,1.0638e-01,5.6636e+00,1.0777e+05,2.4273e+02,1.2011e-01,-1.5620e+00,4.3275e+00,9.9340e+00,2.9766e+01
3.5800e+02,1.0000e+00,3.6456e+01,-1.6275e+05,-1.6276e+05,-7.1528e-01,-1.6276e+05,1.0857e-01,5.9000e+00,1.0777e+05,2.4324e+02,1.1328e-01,-1.2594e+00,3.5569e+00,9.5565e+00,3.1223e+01
3.5900e+02,6.0000e+00,3.6336e+01,-1.6275e+05,-1.6276e+05,-7.1728e-01,-1.6276e+05,1.0857e-01,5.8998e+00,1.0777e+05,2.4630e+02,2.3087e-01,-1.4161e+00,3.2670e+00,9.5758e+00,3.1105e+01
3.6000e+02,1.0000e+00,3.6400e+01,-1.6275e+05,-1.6276e+05,-7.1928e-01,-1.6276e+05,1.0832e-01,5.8721e+00,1.0777e+05,2.4687e+02,-2.2314e-01,-1.6112e+00,3.2021e+00,1.0141e+01,3.1236e+01
3.6100e+02,5.0000e+00,3.6318e+01,-1.6275e+05,-1.6275e+05,-7.2128e-01,-1.6275e+05,1.2332e-01,7.6110e+00,1.0777e+05,2.4940e+02,-1.2149e-01,-1.2596e+00,3.6773e+00,1.0192e+01,3.1272e+01
3.6200e+02,4.0000e+00,3.6273e+01,-1.6274e+05,-1.6275e+05,-7.2328e-01,-1.6275e+05,1.2133e-01,7.3681e+00,1.0776e+05,2.5141e+02,-3.4294e-01,-1.5811e+00,4.0197e+00,9.7038e+00,3.0687e+01
3.6300e+02,1.0000e+00,3.6336e+01,-1.6274e+05,-1.6275e+05,-7.2527e-01,-1.6275e+05,1.1390e-01,6.4933e+00,1.0974e+05,2.5193e+02,1.2030e-01,-1.4868e+00,4.4304e+00,9.6317e+00,2.8000e+01
3.6400e+02,2.0000e+00,3.6364e+01,-1.6273e+05,-1.6274e+05,-7.2727e-01,-1.6274e+05,1.2333e-01,7.6132e+00,1.0974e+05,2.5296e+02,-4.0929e-01,-1.4013e+00,3.4791e+00,9.7141e+00,3.1498e+01
3.6500e+02,1.0000e+00,3.6427e+01,-1.6273e+05,-1.6274e+05,-7.2927e-01,-1.6274e+05,1.1423e-01,6.5305e+00,1.0973e+05,2.5347e+02,1.4506e-01,-1.4347e+00,3.2716e+00,9.5136e+00,3.1247e+01
3.6600e+02,1.0000e+00,3.6491e+01,-1.6273e+05,-1.6274e+05,-7.3127e-01,-1.6274e+05,1.1004e-01,6.0601e+00,1.0973e+05,2.5398e+02,-2.4865e-01,-1.4541e+00,4.2294e+00,9.7223e+00,2.9923e+01
3.6700e+02,2.0000e+00,3.6517e+01,-1.6273e+05,-1.6274e+05,-7.3327e-01,-1.6274e+05,1.0831e-01,5.8711e+00,1.0973e+05,2.5500e+02,-3.3196e-03,-1.3770e+00,3.8933e+00,1.0168e+01,3.1126e+01
3.6800e+02,1.0000e+00,3.6581e+01,-1.6273e+05,-1.6274e+05,-7.3526e-01,-1.6274e+05,1.0667e-01,5.6953e+00,1.0973e+05,2.5552e+02,1.1240e-01,-1.6353e+00,4.4953e+00,9.9029e+00,2.8317e+01
3.6900e+02,1.0000e+00,3.6643e+01,-1.6273e+05,-1.6274e+05,-7.3726e-01,-1.6274e+05,1.0687e-01,5.7166e+00,1.0973e+05,2.5604e+02,-4.8756e-01,-1.4822e+00,2.6371e+00,9.6078e+00,3.1372e+01
3.7000e+02,1.0000e+00,3.6706e+01,-1.6273e+05,-1.6274e+05,-7.3926e-01,-1.6274e+05,1.0570e-01,5.5922e+00,1.0973e+05,2.5663e+02,1.9546e-01,-1.5387e+00,4.0627e+00,9.5063e+00,2.9721e+01
3.7100e+02,3.0000e+00,3.6696e+01,-1.6273e+05,-1.6274e+05,-7.4126e-01,-1.6274e+05,1.1823e-01,6.9957e+00,1.0973e+05,2.5815e+02,-6.0800e-02,-1.6008e+00,4.3014e+00,9.7288e+00,2.9581e+01
3.7200e+02,1.0000e+00,3.6759e+01,-1.6273e+05,-1.6274e+05,-7.4326e-01,-1.6273e+05,1.1241e-01,6.3240e+00,1.0972e+05,2.5866e+02,-9.5886e-02,-1.4962e+00,4.4292e+00,9.8813e+00,2.9273e+01
3.7300e+02,1.0000e+00,3.6821e+01,-1.6273e+05,-1.6273e+05,-7.4525e-01,-1.6273e+05,1.1212e-01,6.2918e+00,1.0972e+05,2.5917e+02,-1.8378e-01,-1.6623e+00,3.7067e+00,1.0074e+01,3.1280e+01
3.7400e+02,2.0000e+00,3.6847e+01,-1.6272e+05,-1.6273e+05,-7.4725e-01,-1.6273e+05,1.1374e-01,6.4752e+00,1.0972e+05,2.6016e+02,-4.7990e-01,-1.4673e+00,2.7418e+00,1.0159e+01,3.0946e+01
3.7500e+02,1.0000e+00,3.6909e+01,-1.6272e+05,-1.6273e+05,-7.4925e-01,-1.6273e+05,1.1018e-01,6.0762e+00,1.0972e+05,2.6067e+02,-4.2736e-01,-1.5221e+00,4.2689e+00,9.9757e+00,3.0444e+01
3.7600e+02,1.0000e+00,3.6971e+01,-1.6272e+05,-1.6273e+05,-7.5125e-01,-1.6273e+05,1.0996e-01,6.0512e+00,1.0972e+05,2.6119e+02,1.1654e-01,-1.5224e+00,3.6513e+00,1.0172e+01,3.0930e+01
3.7700e+02,1.0000e+00,3.7033e+01,-1.6272e+05,-1.6273e+05,-7.5325e-01,-1.6273e+05,1.0823e-01,5.8623e+00,1.0972e+05,2.6169e+02,-1.5852e-01,-1.7263e+00,3.6553e+00,9.8930e+00,3.1322e+01
3.7800e+02,4.0000e+00,3.6986e+01,-1.6272e+05,-1.6273e+05,-7.5525e-01,-1.6273e+05,1.0955e-01,6.0064e+00,1.0972e+05,2.6372e+02,-3.2463e-01,-1.5149e+00,4.5395e+00,9.9433e+00,2.8735e+01
3.7900e+02,2.0000e+00,3.7012e+01,-1.6272e+05,-1.6273e+05,-7.5724e-01,-1.6273e+05,1.1035e-01,6.0949e+00,1.0972e+05,2.6473e+02,1.7001e-01,-1.5257e+00,3.2332e+00,1.0070e+01,3.0789e+01
3.8000e+02,2.0000e+00,3.7037e+01,-1.6272e+05,-1.6272e+05,-7.5924e-01,-1.6272e+05,1.1971e-01,7.1724e+00,1.0971e+05,2.6580e+02,-4.8098e-01,-1.5881e+00,2.7787e+00,9.6290e+00,3.1317e+01
3.8100e+02,1.0000e+00,3.7098e+01,-1.6272e+05,-1.6272e+05,-7.6124e-01,-1.6272e+05,1.1726e-01,6.8817e+00,1.0971e+05,2.6631e+02,-1.5295e-01,-1.5667e+00,4.5278e+00,9.9986e+00,2.9025e+01
3.8200e+02,1.0000e+00,3.7160e+01,-1.6271e+05,-1.6272e+05,-7.6324e-01,-1.6272e+05,1.1233e-01,6.3158e+00,1.0971e+05,2.6682e+02,-4.4494e-01,-1.5463e+00,3.4536e+00,9.6000e+00,3.1492e+01
3.8300e+02,1.0000e+00,3.7221e+01,-1.6271e+05,-1.6272e+05,-7.6524e-01,-1.6272e+05,1.0878e-01,5.9229e+00,1.0971e+05,2.6734e+02,-3.5194e-01,-1.5099e+00,3.3311e+00,9.5073e+00,3.1551e+01
3.8400e+02,1.0000e+00,3.7282e+01,-1.6271e+05,-1.6272e+05,-7.6723e-01,-1.6272e+05,1.0618e-01,5.6432e+00,1.0971e+05,2.6786e+02,7.8345e-03,-1.3893e+00,2.5280e+00,1.0167e+01,3.0452e+01
3.8500e+02,1.0000e+00,3.7342e+01,-1.6271e+05,-1.6272e+05,-7.6923e-01,-1.6272e+05,1.1026e-01,6.0842e+00,1.0971e+05,2.6837e+02,2.6996e-02,-1.4728e+00,2.8100e+00,9.8949e+00,3.0881e+01
3.8600e+02,2.0000e+00,3.7367e+01,-1.6271e+05,-1.6272e+05,-7.7123e-01,-1.6272e+05,1.1334e-01,6.4289e+00,1.0971e+05,2.6938e+02,-1.0002e-01,-1.7283e+00,4.1843e+00,9.7308e+00,3.0012e+01
3.8700e+02,1.0000e+00,3.7427e+01,-1.6271e+05,-1.6272e+05,-7.7323e-01,-1.6272e+05,1.1850e-01,7.0276e+00,1.0971e+05,2.6989e+02,-2.3426e-02,-1.4116e+00,3.1764e+00,9.8843e+00,3.1086e+01
3.8800e+02,1.0000e+00,3.7488e+01,-1.6271e+05,-1.6272e+05,-7.7523e-01,-1.6271e+05,1.1284e-01,6.3732e+00,1.0970e+05,2.7041e+02,-9.6490e-03,-1.5767e+00,2.6833e+00,1.0098e+01,3.0609e+01
3.8900e+02,1.0000e+00,3.7548e+01,-1.6270e+05,-1.6271e+05,-7.7722e-01,-1.6271e+05,1.1856e-01,7.0356e+00,1.0970e+05,2.7091e+02,-1.3253e-01,-1.2611e+00,3.4515e+00,1.0096e+01,3.1171e+01
3.9000e+02,6.0000e+00,3.7428e+01,-1.6270e+05,-1.6271e+05,-7.7922e-01,-1.6271e+05,1.1831e-01,7.0055e+00,1.0970e+05,2.7391e+02,2.0113e-01,-1.3470e+00,2.8122e+00,1.0021e+01,3.0400e+01
3.9100e+02,1.0000e+00,3.7488e+01,-1.6270e+05,-1.6271e+05,-7.8122e-01,-1.6271e+05,1.1320e-01,6.4132e+00,1.0970e+05,2.7442e+02,7.1480e-02,-1.5374e+00,2.9167e+00,9.6513e+00,3.1059e+01
3.9200e+02,1.0000e+00,3.7548e+01,-1.6270e+05,-1.6271e+05,-7.8322e-01,-1.6271e+05,1.1258e-01,6.3433e+00,1.0970e+05,2.7492e+02,9.9761e-02,-1.7406e+00,3.9411e+00,1.0014e+01,3.0734e+01
3.9300e+02,5.0000e+00,3.7464e+01,-1.6270e+05,-1.6271e+05,-7.8522e-01,-1.6271e+05,1.0952e-01,6.0029e+00,1.0970e+05,2.7742e+02,-1.8667e-01,-1.6850e+00,4.4530e+00,9.9115e+00,2.9019e+01
3.9400e+02,1.0000e+00,3.7524e+01,-1.6270e+05,-1.6271e+05,-7.8721e-01,-1.6271e+05,1.0784e-01,5.8210e+00,1.0969e+05,2.7791e+02,-1.9645e-01,-1.3334e+00,2.8708e+00,9.8790e+00,3.1015e+01
3.9500e+02,3.0000e+00,3.7512e+01,-1.6270e+05,-1.6271e+05,-7.8921e-01,-1.6271e+05,1.1125e-01,6.1940e+00,1.0969e+05,2.7942e+02,1.5381e-01,-1.7070e+00,4.1370e+00,1.0141e+01,3.0451e+01
3.9600e+02,5.0000e+00,3.7429e+01,-1.6270e+05,-1.6270e+05,-7.9121e-01,-1.6270e+05,1.1287e-01,6.3763e+00,1.0969e+05,2.8190e+02,-3.0549e-02,-1.6998e+00,4.3091e+00,9.7787e+00,2.9341e+01
3.9700e+02,1.0000e+00,3.7488e+01,-1.6269e+05,-1.6270e+05,-7.9321e-01,-1.6270e+05,1.2345e-01,7.6278e+00,1.0969e+05,2.8241e+02,-2.5033e-01,-1.2973e+00,2.6909e+00,1.0001e+01,3.0882e+01
3.9800e+02,2.0000e+00,3.7512e+01,-1.6269e+05,-1.6270e+05,-7.9521e-01,-1.6270e+05,1.1559e-01,6.6873e+00,1.0969e+05,2.8342e+02,2.2887e-01,-1.3192e+00,3.6707e+00,1.0120e+01,3.0698e+01
3.9900e+02,1.0000e+00,3.7571e+01,-1.6269e+05,-1.6270e+05,-7.9720e-01,-1.6270e+05,1.1374e-01,6.4747e+00,1.0968e+05,2.8393e+02,4.8658e-02,-1.5924e+00,3.9884e+00,9.5353e+00,3.0330e+01
4.0000e+02,3.0000e+00,3.7559e+01,-1.6269e+05,-1.6269e+05,-7.9920e-01,-1.6269e+05,1.1590e-01,6.7232e+00,1.0968e+05,2.8546e+02,1.3995e-01,-1.4381e+00,2.8515e+00,9.5772e+00,3.0952e+01
4.0100e+02,1.0000e+00,3.7617e+01,-1.6268e+05,-1.6269e+05,-8.0120e-01,-1.6269e+05,1.2171e-01,7.4145e+00,1.0968e+05,2.8597e+02,1.6060e-01,-1.6474e+00,4.4770e+00,1.0022e+01,2.8034e+01
4.0200e+02,3.0000e+00,3.7605e+01,-1.6268e+05,-1.6269e+05,-8.0320e-01,-1.6269e+05,1.1858e-01,7.0378e+00,1.0968e+05,2.8748e+02,-1.6730e-01,-1.3450e+00,2.8116e+00,9.6610e+00,3.1167e+01
4.0300e+02,1.0000e+00,3.7664e+01,-1.6268e+05,-1.6268e+05,-8.0520e-01,-1.6268e+05,1.2312e-01,7.5864e+00,1.0968e+05,2.8799e+02,1.6263e-01,-1.5186e+00,2.8002e+00,9.7736e+00,3.0708e+01
4.0400e+02,3.0000e+00,3.7651e+01,-1.6268e+05,-1.6268e+05,-8.0719e-01,-1.6268e+05,1.1674e-01,6.8204e+00,1.0967e+05,2.8950e+02,9.1296e-03,-1.7391e+00,3.1027e+00,9.7755e+00,3.1076e+01
4.0500e+02,1.0000e+00,3.7709e+01,-1.6267e+05,-1.6268e+05,-8.0919e-01,-1.6268e+05,1.1186e-01,6.2624e+00,1.0967e+05,2.9000e+02,1.9221e-01,-1.3899e+00,2.8778e+00,1.0003e+01,3.0462e+01
4.0600e+02,1.0000e+00,3.7767e+01,-1.6267e+05,-1.6268e+05,-8.1119e-01,-1.6268e+05,1.1355e-01,6.4535e+00,1.0967e+05,2.9051e+02,-4.6536e-01,-1.4219e+00,3.6856e+00,1.0116e+01,3.1311e+01
4.0700e+02,1.0000e+00,3.7825e+01,-1.6267e+05,-1.6268e+05,-8.1319e-01,-1.6268e+05,1.1151e-01,6.2230e+00,1.0967e+05,2.9102e+02,1.4215e-01,-1.4541e+00,3.6026e+00,9.8770e+00,3.0881e+01
4.0800e+02,7.0000e+00,3.7673e+01,-1.6267e+05,-1.6268e+05,-8.1519e-01,-1.6268e+05,1.0919e-01,5.9668e+00,1.0967e+05,2.9452e+02,1.0984e-02,-1.3783e+00,2.9941e+00,9.8013e+00,3.1007e+01
4.0900e+02,2.0000e+00,3.7696e+01,-1.6267e+05,-1.6268e+05,-8.1718e-01,-1.6268e+05,1.1319e-01,6.4120e+00,1.0967e+05,2.9553e+02,-6.3591e-02,-1.7060e+00,3.1964e+00,1.0069e+01,3.1011e+01
4.1000e+02,1.0000e+00,3.7753e+01,-1.6267e+05,-1.6268e+05,-8.1918e-01,-1.6267e+05,1.1768e-01,6.9314e+00,1.0966e+05,2.9611e+02,2.1605e-01,-1.6982e+00,3.9917e+00,1.0192e+01,3.0462e+01
4.1100e+02,2.0000e+00,3.7776e+01,-1.6266e+05,-1.6267e+05,-8.2118e-01,-1.6267e+05,1.2386e-01,7.6788e+00,1.0966e+05,2.9713e+02,-4.3336e-01,-1.3013e+00,2.5123e+00,1.0152e+01,3.0605e+01
4.1200e+02,2.0000e+00,3.7798e+01,-1.6266e+05,-1.6267e+05,-8.2318e-01,-1.6267e+05,1.1509e-01,6.6296e+00,1.0966e+05,2.9814e+02,-7.3369e-03,-1.2930e+00,2.7028e+00,1.0180e+01,3.0463e+01
4.1300e+02,1.0000e+00,3.7855e+01,-1.6265e+05,-1.6266e+05,-8.2518e-01,-1.6266e+05,1.2418e-01,7.7186e+00,1.0966e+05,2.9865e+02,-2.7544e-01,-1.5098e+00,4.0638e+00,1.0171e+01,3.1043e+01
4.1400e+02,3.0000e+00,3.7843e+01,-1.6265e+05,-1.6266e+05,-8.2717e-01,-1.6266e+05,1.2086e-01,7.3114e+00,1.0965e+05,3.0015e+02,-2.6717e-01,-1.5751e+00,2.9158e+00,9.5962e+00,3.1245e+01
4.1500e+02,3.0000e+00,3.7830e+01,-1.6265e+05,-1.6266e+05,-8.2917e-01,-1.6266e+05,1.1396e-01,6.5004e+00,1.0965e+05,3.0167e+02,-4.5863e-01,-1.2826e+00,3.1449e+00,9.6897e+00,3.1329e+01
4.1600e+02,1.0000e+00,3.7887e+01,-1.6265e+05,-1.6266e+05,-8.3117e-01,-1.6266e+05,1.1064e-01,6.1272e+00,1.0964e+05,3.0217e+02,6.3516e-02,-1.5520e+00,3.7218e+00,9.7336e+00,3.0956e+01
4.1700e+02,1.0000e+00,3.7944e+01,-1.6265e+05,-1.6266e+05,-8.3317e-01,-1.6266e+05,1.0856e-01,5.8986e+00,1.0964e+05,3.0269e+02,-3.0977e-01,-1.3285e+00,4.3529e+00,1.0189e+01,3.0442e+01
4.1800e+02,3.0000e+00,3.7931e+01,-1.6265e+05,-1.6266e+05,-8.3517e-01,-1.6266e+05,1.0719e-01,5.7502e+00,1.0964e+05,3.0419e+02,1.7497e-01,-1.5416e+00,4.1076e+00,9.5043e+00,2.9203e+01
4.1900e+02,1.0000e+00,3.7987e+01,-1.6265e+05,-1.6266e+05,-8.3716e-01,-1.6265e+05,1.0573e-01,5.5951e+00,1.0964e+05,3.0471e+02,-8.3235e-02,-1.7135e+00,3.6356e+00,9.8228e+00,3.1114e+01
4.2000e+02,2.0000e+00,3.8009e+01,-1.6264e+05,-1.6265e+05,-8.3916e-01,-1.6265e+05,1.2414e-01,7.7129e+00,1.0964e+05,3.0579e+02,-1.6049e-01,-1.4080e+00,2.6836e+00,1.0018e+01,3.0690e+01
4.2100e+02,3.0000e+00,3.7996e+01,-1.6264e+05,-1.6265e+05,-8.4116e-01,-1.6265e+05,1.2201e-01,7.4510e+00,1.0964e+05,3.0729e+02,-7.6735e-02,-1.5269e+00,2.5934e+00,1.0132e+01,3.0449e+01
4.2200e+02,1.0000e+00,3.8052e+01,-1.6264e+05,-1.6264e+05,-8.4316e-01,-1.6264e+05,1.2039e-01,7.2542e+00,1.0963e+05,3.0781e+02,1.0257e-01,-1.5852e+00,3.6303e+00,9.9809e+00,3.0829e+01
4.2300e+02,4.0000e+00,3.8005e+01,-1.6263e+05,-1.6264e+05,-8.4516e-01,-1.6264e+05,1.2114e-01,7.3445e+00,1.0963e+05,3.0984e+02,-2.5384e-01,-1.3949e+00,3.5076e+00,9.7239e+00,3.1267e+01
4.2400e+02,7.0000e+00,3.7857e+01,-1.6263e+05,-1.6263e+05,-8.4715e-01,-1.6263e+05,1.2396e-01,7.6904e+00,1.0963e+05,3.1336e+02,-1.0308e-02,-1.5095e+00,4.1903e+00,1.0079e+01,3.0353e+01
4.2500e+02,1.0000e+00,3.7913e+01,-1.6262e+05,-1.6263e+05,-8.4915e-01,-1.6263e+05,1.2073e-01,7.2957e+00,1.0962e+05,3.1385e+02,-4.9273e-01,-1.6375e+00,2.7526e+00,1.0078e+01,3.0859e+01
4.2600e+02,8.0000e+00,3.7733e+01,-1.6262e+05,-1.6263e+05,-8.5115e-01,-1.6263e+05,1.2182e-01,7.4279e+00,1.0962e+05,3.1788e+02,-3.9326e-02,-1.5313e+00,4.2793e+00,1.0166e+01,3.0212e+01
4.2700e+02,1.0000e+00,3.7788e+01,-1.6262e+05,-1.6263e+05,-8.5315e-01,-1.6263e+05,1.1626e-01,6.7654e+00,1.0962e+05,3.1840e+02,4.5970e-02,-1.7265e+00,2.6286e+00,1.0002e+01,3.0521e+01
4.2800e+02,2.0000e+00,3.7809e+01,-1.6262e+05,-1.6263e+05,-8.5515e-01,-1.6263e+05,1.1223e-01,6.3039e+00,1.0961e+05,3.1943e+02,-2.3708e-01,-1.5328e+00,2.8034e+00,9.5813e+00,3.1146e+01
4.2900e+02,1.0000e+00,3.7864e+01,-1.6261e+05,-1.6262e+05,-8.5714e-01,-1.6262e+05,1.2373e-01,7.6621e+00,1.0961e+05,3.1993e+02,-1.3005e-01,-1.6817e+00,3.8989e+00,9.9643e+00,3.0913e+01
4.3000e+02,5.0000e+00,3.7786e+01,-1.6261e+05,-1.6262e+05,-8.5914e-01,-1.6262e+05,1.1685e-01,6.8338e+00,1.0961e+05,3.2252e+02,-4.2705e-01,-1.5995e+00,2.6808e+00,9.9082e+00,3.0898e+01
4.3100e+02,1.0000e+00,3.7840e+01,-1.6261e+05,-1.6262e+05,-8.6114e-01,-1.6262e+05,1.1310e-01,6.4023e+00,1.0961e+05,3.2301e+02,-2.0996e-01,-1.3574e+00,2.8040e+00,9.7821e+00,3.0970e+01
4.3200e+02,1.0000e+00,3.7895e+01,-1.6261e+05,-1.6262e+05,-8.6314e-01,-1.6262e+05,1.0991e-01,6.0460e+00,1.0961e+05,3.2350e+02,1.0967e-01,-1.5465e+00,2.9627e+00,9.8011e+00,3.0727e+01
4.3300e+02,6.0000e+00,3.7784e+01,-1.6261e+05,-1.6262e+05,-8.6514e-01,-1.6262e+05,1.0948e-01,5.9990e+00,1.0961e+05,3.2649e+02,1.3674e-01,-1.3779e+00,3.4968e+00,9.8971e+00,3.0799e+01
4.3400e+02,1.0000e+00,3.7838e+01,-1.6261e+05,-1.6262e+05,-8.6713e-01,-1.6262e+05,1.0854e-01,5.8961e+00,1.0960e+05,3.2701e+02,-1.2324e-02,-1.5646e+00,4.2874e+00,9.6494e+00,2.8885e+01
4.3500e+02,1.0000e+00,3.7892e+01,-1.6261e+05,-1.6262e+05,-8.6913e-01,-1.6262e+05,1.1271e-01,6.3582e+00,1.0960e+05,3.2753e+02,-1.8404e-01,-1.4034e+00,3.6016e+00,9.6627e+00,3.1140e+01
4.3600e+02,5.0000e+00,3.7814e+01,-1.6260e+05,-1.6261e+05,-8.7113e-01,-1.6261e+05,1.2460e-01,7.7700e+00,1.0960e+05,3.3000e+02,-3.5636e-01,-1.4389e+00,3.8132e+00,1.0050e+01,3.1120e+01
4.3700e+02,5.0000e+00,3.7737e+01,-1.6260e+05,-1.6261e+05,-8.7313e-01,-1.6261e+05,1.1769e-01,6.9330e+00,1.0960e+05,3.3254e+02,1.7780e-01,-1.6807e+00,2.5046e+00,9.9290e+00,3.0167e+01
4.3800e+02,5.0000e+00,3.7661e+01,-1.6260e+05,-1.6261e+05,-8.7513e-01,-1.6261e+05,1.1279e-01,6.3671e+00,1.0959e+05,3.3503e+02,2.2551e-01,-1.7162e+00,3.4528e+00,9.9878e+00,3.0561e+01
4.3900e+02,1.0000e+00,3.7715e+01,-1.6260e+05,-1.6260e+05,-8.7712e-01,-1.6260e+05,1.1805e-01,6.9747e+00,1.0959e+05,3.3555e+02,1.2563e-01,-1.4212e+00,4.4440e+00,1.0106e+01,2.8505e+01
4.4000e+02,1.0000e+00,3.7768e+01,-1.6259e+05,-1.6260e+05,-8.7912e-01,-1.6260e+05,1.2348e-01,7.6318e+00,1.0959e+05,3.3611e+02,-3.7059e-01,-1.3419e+00,4.1169e+00,9.8593e+00,3.0349e+01
4.4100e+02,1.0000e+00,3.7822e+01,-1.6259e+05,-1.6260e+05,-8.8112e-01,-1.6260e+05,1.2323e-01,7.6008e+00,1.0959e+05,3.3662e+02,-9.5310e-02,-1.4093e+00,4.0559e+00,9.7635e+00,3.0227e+01
4.4200e+02,1.2000e+01,3.7521e+01,-1.6258e+05,-1.6259e+05,-8.8312e-01,-1.6259e+05,1.2088e-01,7.3138e+00,1.0958e+05,3.4269e+02,-4.0166e-01,-1.6534e+00,3.8125e+00,1.0180e+01,3.1095e+01
4.4300e+02,3.0000e+00,3.7511e+01,-1.6258e+05,-1.6259e+05,-8.8512e-01,-1.6259e+05,1.1464e-01,6.5773e+00,1.0958e+05,3.4420e+02,-4.2547e-01,-1.4080e+00,4.1004e+00,9.9300e+00,3.0582e+01
4.4400e+02,1.0000e+00,3.7563e+01,-1.6258e+05,-1.6259e+05,-8.8711e-01,-1.6259e+05,1.2000e-01,7.2071e+00,1.0958e+05,3.4471e+02,-2.2613e-01,-1.4969e+00,3.6453e+00,9.8190e+00,3.1115e+01
